------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1F27170051
Start Time 10:40:00
Start Date 7/20/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 10:44:21
Download Date 7/20/18
Current Memory Address: 0
Current Battery Voltage: 4.18     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
-0.344,0.625,1.25
-0.309,0.719,1.281
-0.25,0.738,1.285
-0.227,0.707,1.254
-0.227,0.68,1.258
-0.227,0.629,1.246
-0.277,0.551,1.262
-0.336,0.516,1.266
-0.293,0.656,1.355
-0.285,0.789,1.328
-0.336,0.762,1.348
-0.41,0.578,1.352
-0.441,0.434,1.313
-0.422,0.406,1.215
-0.371,0.461,1.109
-0.324,0.496,1.039
-0.297,0.488,0.988
-0.277,0.465,0.949
-0.258,0.465,0.914
-0.238,0.484,0.883
-0.215,0.504,0.867
-0.195,0.508,0.855
-0.172,0.492,0.84
-0.16,0.488,0.816
-0.156,0.484,0.793
-0.156,0.469,0.773
-0.156,0.461,0.766
-0.156,0.457,0.762
-0.164,0.461,0.754
-0.168,0.469,0.75
-0.176,0.473,0.754
-0.18,0.461,0.758
-0.188,0.461,0.766
-0.184,0.473,0.766
-0.188,0.477,0.773
-0.191,0.48,0.789
-0.195,0.473,0.793
-0.191,0.473,0.805
-0.195,0.477,0.809
-0.195,0.48,0.813
-0.195,0.469,0.816
-0.199,0.449,0.805
-0.195,0.43,0.785
-0.172,0.414,0.781
-0.176,0.395,0.766
-0.18,0.383,0.75
-0.184,0.367,0.742
-0.184,0.355,0.738
-0.184,0.352,0.75
-0.191,0.344,0.754
-0.203,0.32,0.77
-0.207,0.344,0.82
-0.203,0.422,0.926
-0.234,0.496,1.023
-0.246,0.57,1.152
-0.266,0.57,1.277
-0.316,0.492,1.41
-0.367,0.426,1.543
-0.379,0.422,1.641
-0.348,0.438,1.707
-0.324,0.469,1.77
-0.336,0.527,1.813
-0.359,0.504,1.824
-0.398,0.395,1.852
-0.508,0.352,1.863
-0.629,0.418,1.898
-0.695,0.629,1.977
-0.711,0.93,2.059
-0.695,1.051,2.145
-0.648,0.898,2.207
-0.672,0.688,2.199
-0.75,0.59,2.129
-0.777,0.586,2.004
-0.77,0.605,1.867
-0.77,0.598,1.762
-0.781,0.551,1.68
-0.785,0.5,1.598
-0.742,0.457,1.496
-0.664,0.418,1.383
-0.602,0.352,1.242
-0.602,0.27,1.105
-0.633,0.199,1.012
-0.641,0.145,0.953
-0.594,0.117,0.918
-0.523,0.113,0.867
-0.469,0.086,0.813
-0.422,0.031,0.777
-0.391,-0.035,0.734
-0.375,-0.078,0.691
-0.367,-0.098,0.629
-0.379,-0.117,0.563
-0.395,-0.117,0.5
-0.383,-0.063,0.438
-0.344,0.016,0.387
-0.266,0.07,0.359
-0.18,0.094,0.336
-0.121,0.121,0.305
-0.102,0.137,0.277
-0.098,0.109,0.25
-0.094,0.051,0.215
-0.074,-0.031,0.16
-0.063,-0.098,0.098
-0.031,-0.133,0.043
-0.023,-0.137,-0.004
-0.047,-0.125,-0.031
-0.098,-0.09,-0.035
-0.145,-0.035,-0.023
-0.164,-0.031,0
-0.176,-0.074,-0.008
-0.203,-0.129,-0.016
-0.262,-0.199,-0.031
-0.332,-0.293,-0.059
-0.391,-0.371,-0.074
-0.461,-0.453,-0.098
-0.523,-0.516,-0.109
-0.59,-0.539,-0.117
-0.648,-0.543,-0.129
-0.68,-0.551,-0.117
-0.688,-0.547,-0.098
-0.711,-0.52,-0.078
-0.766,-0.492,-0.055
-0.828,-0.473,-0.027
-0.875,-0.477,0.016
-0.898,-0.5,0.055
-0.895,-0.512,0.082
-0.906,-0.492,0.09
-0.934,-0.484,0.105
-0.938,-0.484,0.125
-0.91,-0.5,0.16
-0.879,-0.488,0.18
-0.867,-0.473,0.191
-0.875,-0.449,0.191
-0.898,-0.438,0.195
-0.914,-0.43,0.195
-0.926,-0.434,0.199
-0.922,-0.449,0.207
-0.895,-0.465,0.223
-0.855,-0.48,0.23
-0.84,-0.477,0.219
-0.844,-0.469,0.199
-0.844,-0.465,0.188
-0.836,-0.469,0.172
-0.824,-0.461,0.156
-0.809,-0.457,0.141
-0.809,-0.453,0.121
-0.801,-0.449,0.113
-0.781,-0.438,0.113
-0.762,-0.445,0.121
-0.762,-0.441,0.117
-0.785,-0.434,0.102
-0.809,-0.438,0.09
-0.828,-0.457,0.098
-0.809,-0.488,0.117
-0.766,-0.496,0.137
-0.723,-0.48,0.156
-0.688,-0.434,0.164
-0.641,-0.359,0.152
-0.574,-0.262,0.133
-0.5,-0.184,0.129
-0.457,-0.168,0.141
-0.438,-0.195,0.164
-0.43,-0.234,0.195
-0.406,-0.297,0.227
-0.352,-0.328,0.258
-0.266,-0.328,0.262
-0.188,-0.32,0.25
-0.125,-0.293,0.219
-0.102,-0.242,0.168
-0.117,-0.184,0.125
-0.164,-0.145,0.09
-0.238,-0.145,0.086
-0.305,-0.172,0.125
-0.332,-0.191,0.16
-0.316,-0.219,0.172
-0.266,-0.242,0.191
-0.219,-0.254,0.215
-0.25,-0.27,0.23
-0.375,-0.293,0.254
-0.547,-0.32,0.277
-0.711,-0.363,0.281
-0.797,-0.391,0.297
-0.781,-0.422,0.332
-0.711,-0.488,0.418
-0.656,-0.563,0.516
-0.66,-0.598,0.582
-0.75,-0.586,0.594
-0.883,-0.535,0.582
-0.984,-0.473,0.566
-1.02,-0.449,0.574
-0.988,-0.445,0.656
-0.895,-0.398,0.824
-0.77,-0.285,0.996
-0.652,-0.129,1.141
-0.574,0.055,1.242
-0.563,0.23,1.262
-0.617,0.367,1.219
-0.691,0.469,1.191
-0.75,0.516,1.191
-0.773,0.508,1.246
-0.73,0.492,1.371
-0.633,0.484,1.492
-0.527,0.461,1.563
-0.426,0.48,1.617
-0.375,0.559,1.609
-0.379,0.672,1.555
-0.406,0.801,1.523
-0.414,0.898,1.52
-0.402,0.922,1.539
-0.398,0.863,1.574
-0.402,0.789,1.551
-0.418,0.793,1.48
-0.445,0.816,1.359
-0.457,0.844,1.234
-0.43,0.875,1.18
-0.426,0.941,1.176
-0.43,0.988,1.172
-0.418,0.965,1.184
-0.371,0.816,1.203
-0.34,0.637,1.168
-0.367,0.492,1.07
-0.402,0.449,0.938
-0.387,0.488,0.816
-0.34,0.523,0.738
-0.289,0.527,0.699
-0.262,0.508,0.68
-0.254,0.492,0.672
-0.238,0.488,0.676
-0.219,0.504,0.707
-0.195,0.539,0.734
-0.176,0.566,0.766
-0.18,0.59,0.785
-0.191,0.59,0.785
-0.207,0.574,0.785
-0.215,0.57,0.777
-0.219,0.574,0.777
-0.234,0.555,0.789
-0.262,0.535,0.797
-0.285,0.52,0.797
-0.285,0.484,0.797
-0.262,0.461,0.781
-0.262,0.469,0.785
-0.266,0.484,0.766
-0.27,0.496,0.758
-0.254,0.488,0.762
-0.25,0.469,0.762
-0.258,0.461,0.785
-0.258,0.449,0.813
-0.273,0.426,0.828
-0.297,0.398,0.863
-0.309,0.383,0.875
-0.313,0.391,0.887
-0.348,0.402,0.91
-0.371,0.41,0.945
-0.41,0.418,0.98
-0.457,0.434,1.055
-0.527,0.461,1.168
-0.578,0.516,1.273
-0.605,0.52,1.41
-0.605,0.473,1.543
-0.605,0.414,1.672
-0.625,0.418,1.773
-0.656,0.484,1.777
-0.676,0.543,1.699
-0.641,0.57,1.699
-0.668,0.688,1.727
-0.707,1.012,1.75
-0.766,1.219,1.805
-0.754,1.227,1.996
-0.805,1.086,2.09
-0.887,0.957,2.094
-0.93,0.891,2.027
-0.91,0.859,1.93
-0.855,0.828,1.84
-0.828,0.766,1.762
-0.797,0.711,1.684
-0.742,0.68,1.602
-0.668,0.641,1.508
-0.609,0.578,1.391
-0.582,0.496,1.273
-0.566,0.426,1.16
-0.531,0.355,1.063
-0.488,0.281,0.98
-0.445,0.219,0.887
-0.422,0.148,0.805
-0.395,0.094,0.715
-0.391,0.066,0.594
-0.398,0.027,0.48
-0.371,0,0.395
-0.328,-0.059,0.34
-0.27,-0.094,0.32
-0.211,-0.086,0.293
-0.156,-0.051,0.234
-0.117,-0.016,0.195
-0.113,0.02,0.176
-0.117,0.055,0.172
-0.09,0.059,0.18
-0.035,0.055,0.172
0.008,0.027,0.148
0.027,-0.016,0.109
0.023,-0.066,0.082
-0.012,-0.121,0.063
-0.07,-0.168,0.039
-0.105,-0.199,0.012
-0.133,-0.207,-0.035
-0.152,-0.207,-0.066
-0.176,-0.207,-0.094
-0.199,-0.219,-0.117
-0.227,-0.23,-0.125
-0.281,-0.258,-0.129
-0.348,-0.297,-0.133
-0.418,-0.352,-0.117
-0.465,-0.418,-0.105
-0.488,-0.48,-0.09
-0.527,-0.527,-0.07
-0.598,-0.566,-0.043
-0.684,-0.594,-0.031
-0.746,-0.57,-0.016
-0.777,-0.547,0
-0.758,-0.52,0.023
-0.75,-0.508,0.047
-0.785,-0.516,0.051
-0.844,-0.523,0.039
-0.91,-0.535,0.027
-0.945,-0.551,0.051
-0.938,-0.574,0.102
-0.898,-0.594,0.148
-0.887,-0.598,0.191
-0.898,-0.59,0.203
-0.918,-0.578,0.211
-0.926,-0.563,0.223
-0.91,-0.555,0.242
-0.902,-0.551,0.262
-0.883,-0.535,0.266
-0.852,-0.504,0.262
-0.824,-0.5,0.246
-0.789,-0.496,0.23
-0.773,-0.516,0.23
-0.785,-0.566,0.23
-0.789,-0.598,0.219
-0.789,-0.602,0.195
-0.805,-0.59,0.184
-0.809,-0.57,0.18
-0.77,-0.543,0.184
-0.723,-0.512,0.188
-0.691,-0.488,0.18
-0.664,-0.457,0.172
-0.629,-0.43,0.152
-0.586,-0.379,0.145
-0.531,-0.332,0.141
-0.465,-0.293,0.141
-0.383,-0.25,0.141
-0.305,-0.207,0.129
-0.199,-0.176,0.121
-0.117,-0.133,0.117
-0.059,-0.105,0.105
-0.035,-0.09,0.082
-0.035,-0.07,0.078
-0.047,-0.039,0.094
-0.07,-0.02,0.105
-0.09,-0.027,0.129
-0.109,-0.059,0.188
-0.129,-0.121,0.234
-0.148,-0.199,0.266
-0.188,-0.242,0.289
-0.262,-0.254,0.309
-0.359,-0.242,0.293
-0.473,-0.215,0.281
-0.586,-0.223,0.289
-0.668,-0.293,0.328
-0.711,-0.387,0.398
-0.699,-0.457,0.484
-0.648,-0.496,0.535
-0.629,-0.48,0.555
-0.695,-0.414,0.566
-0.813,-0.336,0.531
-0.926,-0.281,0.539
-0.973,-0.238,0.633
-0.934,-0.234,0.754
-0.813,-0.242,0.902
-0.676,-0.246,1.051
-0.602,-0.195,1.164
-0.609,-0.059,1.246
-0.676,0.168,1.332
-0.742,0.375,1.383
-0.789,0.531,1.461
-0.789,0.625,1.566
-0.727,0.617,1.625
-0.641,0.574,1.656
-0.566,0.516,1.629
-0.543,0.453,1.578
-0.559,0.398,1.543
-0.613,0.363,1.527
-0.66,0.359,1.492
-0.664,0.414,1.445
-0.613,0.535,1.383
-0.527,0.688,1.328
-0.434,0.816,1.285
-0.359,0.855,1.227
-0.332,0.824,1.184
-0.34,0.754,1.137
-0.367,0.66,1.078
-0.395,0.566,1.027
-0.398,0.457,0.988
-0.391,0.395,0.945
-0.371,0.387,0.973
-0.305,0.602,1.043
-0.289,1.008,1.133
-0.219,1.324,1.137
-0.25,1.164,1.188
-0.281,0.789,1.289
-0.391,0.441,1.316
-0.414,0.363,1.238
-0.367,0.523,1.133
-0.324,0.695,1.016
-0.297,0.707,0.93
-0.297,0.609,0.887
-0.305,0.512,0.828
-0.297,0.492,0.77
-0.246,0.531,0.723
-0.211,0.574,0.699
-0.188,0.582,0.68
-0.191,0.547,0.672
-0.207,0.508,0.68
-0.215,0.484,0.688
-0.219,0.48,0.695
-0.227,0.496,0.695
-0.223,0.508,0.703
-0.223,0.496,0.723
-0.223,0.48,0.75
-0.234,0.457,0.781
-0.234,0.453,0.805
-0.227,0.469,0.844
-0.234,0.48,0.895
-0.246,0.5,0.918
-0.258,0.508,0.941
-0.27,0.5,0.953
-0.273,0.508,0.957
-0.258,0.523,0.949
-0.246,0.516,0.945
-0.246,0.504,0.93
-0.238,0.492,0.918
-0.23,0.477,0.902
-0.227,0.457,0.891
-0.23,0.453,0.891
-0.238,0.453,0.895
-0.242,0.449,0.895
-0.238,0.441,0.906
-0.234,0.438,0.91
-0.25,0.438,0.91
-0.25,0.445,0.93
-0.242,0.457,0.938
-0.281,0.484,0.957
-0.316,0.48,1
-0.34,0.477,1.059
-0.359,0.477,1.129
-0.367,0.465,1.199
-0.383,0.5,1.219
-0.414,0.582,1.254
-0.484,0.672,1.32
-0.543,0.727,1.438
-0.563,0.676,1.574
-0.586,0.613,1.723
-0.68,0.668,1.758
-0.707,0.832,1.797
-0.691,0.984,1.809
-0.68,1.113,1.879
-0.688,1.246,1.957
-0.699,1.254,2.023
-0.742,1.094,2.039
-0.809,0.875,1.992
-0.836,0.727,1.883
-0.828,0.668,1.742
-0.801,0.637,1.609
-0.754,0.578,1.492
-0.719,0.512,1.383
-0.707,0.453,1.297
-0.695,0.395,1.234
-0.672,0.316,1.152
-0.676,0.227,1.078
-0.688,0.156,1.008
-0.688,0.102,0.941
-0.656,0.078,0.867
-0.633,0.07,0.793
-0.625,0.063,0.734
-0.621,0.047,0.715
-0.586,-0.004,0.711
-0.52,-0.074,0.703
-0.453,-0.129,0.656
-0.395,-0.152,0.602
-0.348,-0.164,0.547
-0.293,-0.164,0.496
-0.246,-0.16,0.434
-0.234,-0.145,0.367
-0.223,-0.145,0.313
-0.195,-0.133,0.262
-0.176,-0.121,0.219
-0.176,-0.098,0.191
-0.164,-0.078,0.168
-0.121,-0.063,0.168
-0.09,-0.059,0.176
-0.086,-0.066,0.176
-0.098,-0.082,0.168
-0.086,-0.102,0.156
-0.094,-0.098,0.125
-0.109,-0.098,0.09
-0.145,-0.109,0.047
-0.18,-0.129,0.016
-0.191,-0.152,-0.016
-0.191,-0.172,-0.035
-0.203,-0.184,-0.055
-0.223,-0.215,-0.078
-0.254,-0.258,-0.098
-0.285,-0.313,-0.141
-0.344,-0.371,-0.191
-0.414,-0.426,-0.199
-0.477,-0.465,-0.191
-0.516,-0.504,-0.164
-0.563,-0.555,-0.113
-0.633,-0.586,-0.082
-0.68,-0.609,-0.023
-0.715,-0.617,0.02
-0.77,-0.59,0.051
-0.809,-0.551,0.09
-0.836,-0.52,0.105
-0.883,-0.516,0.117
-0.938,-0.543,0.129
-0.98,-0.598,0.141
-0.992,-0.641,0.172
-0.988,-0.66,0.207
-0.984,-0.66,0.238
-0.973,-0.645,0.258
-0.945,-0.617,0.273
-0.914,-0.574,0.277
-0.883,-0.539,0.273
-0.879,-0.516,0.254
-0.887,-0.504,0.258
-0.883,-0.516,0.273
-0.867,-0.527,0.293
-0.867,-0.543,0.305
-0.852,-0.543,0.316
-0.816,-0.527,0.305
-0.805,-0.516,0.285
-0.813,-0.504,0.258
-0.82,-0.504,0.238
-0.836,-0.512,0.227
-0.848,-0.527,0.227
-0.832,-0.535,0.23
-0.809,-0.539,0.242
-0.785,-0.535,0.238
-0.758,-0.516,0.227
-0.727,-0.477,0.211
-0.703,-0.43,0.211
-0.645,-0.375,0.215
-0.57,-0.309,0.215
-0.5,-0.227,0.215
-0.43,-0.148,0.215
-0.352,-0.078,0.211
-0.273,-0.066,0.199
-0.211,-0.09,0.184
-0.152,-0.094,0.141
-0.102,-0.109,0.074
-0.055,-0.117,0.027
-0.031,-0.152,-0.047
-0.051,-0.215,-0.121
-0.105,-0.285,-0.152
-0.172,-0.344,-0.129
-0.246,-0.402,-0.082
-0.293,-0.41,-0.008
-0.309,-0.395,0.039
-0.309,-0.375,0.066
-0.32,-0.355,0.105
-0.363,-0.348,0.133
-0.418,-0.344,0.16
-0.477,-0.355,0.195
-0.523,-0.379,0.234
-0.551,-0.398,0.273
-0.563,-0.426,0.301
-0.605,-0.465,0.332
-0.68,-0.52,0.387
-0.758,-0.574,0.441
-0.793,-0.625,0.512
-0.777,-0.656,0.582
-0.727,-0.645,0.617
-0.715,-0.605,0.652
-0.746,-0.535,0.688
-0.797,-0.461,0.719
-0.816,-0.359,0.777
-0.828,-0.223,0.914
-0.762,-0.051,1.078
-0.633,0.102,1.23
-0.523,0.211,1.375
-0.473,0.223,1.445
-0.473,0.203,1.438
-0.492,0.211,1.383
-0.496,0.313,1.336
-0.48,0.5,1.301
-0.449,0.723,1.352
-0.395,0.875,1.449
-0.355,0.906,1.535
-0.352,0.871,1.617
-0.367,0.82,1.629
-0.375,0.793,1.59
-0.328,0.828,1.52
-0.273,0.883,1.434
-0.25,0.918,1.363
-0.289,0.91,1.297
-0.371,0.867,1.234
-0.438,0.805,1.176
-0.484,0.758,1.156
-0.504,0.984,1.273
-0.512,1.457,1.301
-0.379,1.652,1.34
-0.418,1.117,1.301
-0.516,0.512,1.336
-0.605,0.164,1.301
-0.543,0.266,1.145
-0.395,0.5,1.004
-0.301,0.613,0.91
-0.281,0.582,0.848
-0.277,0.496,0.816
-0.266,0.457,0.773
-0.227,0.48,0.734
-0.188,0.523,0.719
-0.176,0.555,0.715
-0.172,0.563,0.723
-0.168,0.563,0.73
-0.176,0.555,0.742
-0.184,0.547,0.77
-0.191,0.543,0.793
-0.207,0.527,0.809
-0.215,0.523,0.813
-0.219,0.527,0.828
-0.219,0.504,0.824
-0.223,0.473,0.816
-0.219,0.465,0.816
-0.223,0.469,0.809
-0.219,0.48,0.805
-0.219,0.48,0.797
-0.215,0.465,0.785
-0.219,0.461,0.797
-0.227,0.484,0.805
-0.223,0.484,0.797
-0.199,0.457,0.813
-0.215,0.43,0.832
-0.203,0.426,0.82
-0.191,0.402,0.824
-0.199,0.391,0.816
-0.215,0.402,0.84
-0.266,0.465,0.957
-0.313,0.59,1
-0.332,0.582,1.059
-0.383,0.461,1.125
-0.43,0.402,1.18
-0.414,0.453,1.203
-0.414,0.473,1.219
-0.438,0.43,1.227
-0.449,0.363,1.223
-0.465,0.387,1.289
-0.504,0.473,1.398
-0.508,0.574,1.52
-0.508,0.703,1.656
-0.547,0.73,1.754
-0.559,0.68,1.84
-0.574,0.699,1.949
-0.656,0.801,1.973
-0.668,0.969,2.039
-0.609,1.273,2.145
-0.617,1.492,2.219
-0.703,1.395,2.25
-0.809,1.152,2.223
-0.867,0.957,2.117
-0.848,0.879,1.965
-0.777,0.84,1.801
-0.715,0.762,1.664
-0.676,0.648,1.539
-0.625,0.559,1.41
-0.57,0.527,1.285
-0.496,0.504,1.168
-0.449,0.434,1.059
-0.445,0.32,0.965
-0.449,0.23,0.867
-0.465,0.164,0.773
-0.461,0.098,0.688
-0.461,0.055,0.609
-0.445,0.008,0.555
-0.418,-0.035,0.496
-0.383,-0.051,0.418
-0.352,-0.07,0.363
-0.313,-0.102,0.316
-0.273,-0.129,0.273
-0.254,-0.145,0.223
-0.25,-0.164,0.195
-0.238,-0.188,0.184
-0.203,-0.191,0.176
-0.176,-0.195,0.16
-0.164,-0.176,0.148
-0.156,-0.164,0.133
-0.152,-0.184,0.102
-0.148,-0.227,0.098
-0.145,-0.254,0.086
-0.145,-0.254,0.043
-0.141,-0.238,0.004
-0.113,-0.215,-0.008
-0.074,-0.176,-0.035
-0.047,-0.133,-0.055
-0.051,-0.105,-0.078
-0.105,-0.102,-0.082
-0.18,-0.109,-0.047
-0.266,-0.133,-0.016
-0.313,-0.176,0.012
-0.336,-0.238,0.023
-0.363,-0.324,0.027
-0.414,-0.406,0.02
-0.488,-0.473,-0.004
-0.57,-0.516,-0.023
-0.633,-0.547,-0.031
-0.688,-0.566,-0.039
-0.727,-0.57,-0.02
-0.766,-0.555,0.008
-0.789,-0.543,0.035
-0.793,-0.547,0.07
-0.781,-0.539,0.09
-0.781,-0.535,0.082
-0.816,-0.535,0.082
-0.867,-0.539,0.086
-0.902,-0.543,0.102
-0.914,-0.543,0.141
-0.91,-0.535,0.18
-0.91,-0.535,0.211
-0.918,-0.539,0.234
-0.926,-0.547,0.254
-0.922,-0.547,0.266
-0.918,-0.547,0.273
-0.918,-0.543,0.293
-0.914,-0.539,0.301
-0.906,-0.535,0.305
-0.898,-0.535,0.309
-0.898,-0.531,0.309
-0.906,-0.527,0.309
-0.906,-0.52,0.305
-0.898,-0.516,0.305
-0.883,-0.512,0.297
-0.848,-0.496,0.277
-0.797,-0.477,0.246
-0.746,-0.457,0.207
-0.707,-0.426,0.18
-0.652,-0.398,0.16
-0.582,-0.355,0.148
-0.504,-0.309,0.133
-0.43,-0.258,0.125
-0.359,-0.219,0.117
-0.289,-0.184,0.121
-0.211,-0.168,0.117
-0.16,-0.176,0.102
-0.145,-0.195,0.102
-0.145,-0.215,0.094
-0.145,-0.211,0.07
-0.141,-0.219,0.047
-0.129,-0.223,0.012
-0.125,-0.215,-0.008
-0.141,-0.207,0.031
-0.188,-0.211,0.117
-0.25,-0.219,0.184
-0.309,-0.242,0.223
-0.336,-0.27,0.23
-0.336,-0.281,0.203
-0.32,-0.266,0.148
-0.316,-0.238,0.09
-0.363,-0.25,0.078
-0.469,-0.281,0.137
-0.617,-0.328,0.238
-0.762,-0.398,0.32
-0.852,-0.48,0.387
-0.863,-0.52,0.453
-0.793,-0.523,0.508
-0.695,-0.48,0.539
-0.645,-0.426,0.605
-0.688,-0.402,0.699
-0.777,-0.395,0.781
-0.852,-0.402,0.848
-0.875,-0.391,0.922
-0.859,-0.301,1.016
-0.801,-0.148,1.059
-0.684,0.023,1.07
-0.563,0.188,1.105
-0.469,0.305,1.172
-0.398,0.34,1.27
-0.375,0.309,1.402
-0.398,0.234,1.539
-0.445,0.234,1.625
-0.461,0.348,1.625
-0.438,0.52,1.621
-0.375,0.695,1.648
-0.297,0.809,1.68
-0.266,0.852,1.688
-0.285,0.871,1.656
-0.289,0.875,1.602
-0.254,0.84,1.539
-0.234,0.781,1.484
-0.27,0.73,1.426
-0.309,0.719,1.375
-0.328,0.715,1.301
-0.309,0.691,1.23
-0.305,0.684,1.168
-0.316,0.746,1.199
-0.281,0.98,1.273
-0.316,1.125,1.34
-0.406,1.051,1.379
-0.484,0.809,1.375
-0.508,0.578,1.289
-0.48,0.492,1.164
-0.426,0.523,1.023
-0.352,0.555,0.918
-0.305,0.531,0.832
-0.281,0.496,0.777
-0.258,0.488,0.734
-0.238,0.496,0.703
-0.219,0.512,0.68
-0.211,0.539,0.668
-0.203,0.566,0.656
-0.203,0.598,0.656
-0.195,0.629,0.668
-0.188,0.648,0.68
-0.176,0.66,0.703
-0.18,0.652,0.723
-0.184,0.648,0.746
-0.191,0.629,0.758
-0.199,0.621,0.762
-0.211,0.602,0.754
-0.215,0.574,0.758
-0.219,0.555,0.758
-0.219,0.539,0.758
-0.227,0.52,0.766
-0.227,0.496,0.766
-0.207,0.473,0.75
-0.199,0.457,0.754
-0.191,0.473,0.746
-0.188,0.48,0.738
-0.176,0.473,0.75
-0.18,0.445,0.785
-0.215,0.43,0.797
-0.207,0.43,0.805
-0.18,0.445,0.859
-0.203,0.402,0.859
-0.238,0.344,0.934
-0.281,0.328,0.961
-0.305,0.371,0.969
-0.32,0.441,1.012
-0.355,0.473,1.078
-0.398,0.48,1.137
-0.422,0.391,1.16
-0.457,0.336,1.16
-0.461,0.348,1.168
-0.449,0.363,1.145
-0.434,0.328,1.125
-0.402,0.309,1.117
-0.383,0.359,1.117
-0.402,0.438,1.117
-0.43,0.492,1.16
-0.465,0.539,1.238
-0.492,0.582,1.363
-0.5,0.613,1.508
-0.496,0.699,1.656
-0.504,0.785,1.793
-0.496,0.82,1.902
-0.516,0.902,2.008
-0.555,0.996,2.07
-0.625,0.93,2.113
-0.688,0.809,2.121
-0.738,0.781,2.066
-0.754,0.809,1.977
-0.766,0.797,1.887
-0.813,0.719,1.809
-0.84,0.637,1.734
-0.848,0.566,1.676
-0.828,0.512,1.633
-0.781,0.449,1.586
-0.738,0.398,1.523
-0.715,0.367,1.434
-0.699,0.328,1.332
-0.684,0.27,1.219
-0.652,0.199,1.125
-0.598,0.137,1.031
-0.551,0.105,0.938
-0.488,0.086,0.848
-0.434,0.055,0.738
-0.387,0.016,0.609
-0.348,-0.023,0.477
-0.328,-0.09,0.379
-0.305,-0.164,0.32
-0.262,-0.227,0.273
-0.25,-0.285,0.23
-0.258,-0.336,0.227
-0.246,-0.371,0.215
-0.227,-0.418,0.152
-0.219,-0.418,0.102
-0.203,-0.375,0.063
-0.172,-0.34,0.012
-0.168,-0.316,-0.016
-0.168,-0.301,-0.008
-0.141,-0.262,-0.008
-0.121,-0.207,-0.031
-0.113,-0.168,-0.031
-0.117,-0.137,-0.051
-0.102,-0.141,-0.105
-0.098,-0.148,-0.152
-0.121,-0.113,-0.195
-0.16,-0.074,-0.191
-0.176,-0.051,-0.137
-0.168,-0.074,-0.086
-0.16,-0.109,-0.055
-0.188,-0.172,-0.023
-0.25,-0.258,0
-0.324,-0.324,0.004
-0.398,-0.363,-0.004
-0.465,-0.363,-0.02
-0.527,-0.359,-0.027
-0.59,-0.379,-0.023
-0.664,-0.402,-0.027
-0.742,-0.418,-0.008
-0.793,-0.441,0.023
-0.836,-0.457,0.051
-0.875,-0.48,0.094
-0.91,-0.492,0.125
-0.938,-0.492,0.137
-0.965,-0.477,0.137
-1,-0.457,0.121
-1.004,-0.434,0.129
-0.992,-0.414,0.148
-0.992,-0.41,0.191
-0.973,-0.434,0.254
-0.961,-0.469,0.305
-0.953,-0.488,0.348
-0.918,-0.496,0.391
-0.891,-0.504,0.391
-0.898,-0.504,0.371
-0.922,-0.5,0.352
-0.895,-0.488,0.352
-0.883,-0.488,0.355
-0.891,-0.5,0.371
-0.887,-0.508,0.395
-0.863,-0.5,0.426
-0.828,-0.48,0.445
-0.785,-0.438,0.457
-0.727,-0.375,0.465
-0.645,-0.305,0.477
-0.551,-0.242,0.473
-0.445,-0.18,0.457
-0.34,-0.141,0.414
-0.238,-0.125,0.344
-0.16,-0.098,0.258
-0.117,-0.074,0.168
-0.082,-0.066,0.102
-0.07,-0.066,0.043
-0.086,-0.066,-0.012
-0.113,-0.078,-0.047
-0.164,-0.113,-0.059
-0.199,-0.164,-0.063
-0.23,-0.242,-0.047
-0.238,-0.328,-0.023
-0.242,-0.395,-0.004
-0.254,-0.422,0.008
-0.293,-0.414,0
-0.348,-0.422,-0.031
-0.418,-0.422,-0.059
-0.488,-0.426,-0.113
-0.563,-0.445,-0.141
-0.621,-0.48,-0.086
-0.652,-0.531,0.027
-0.668,-0.617,0.145
-0.68,-0.73,0.227
-0.691,-0.824,0.258
-0.684,-0.844,0.23
-0.68,-0.805,0.16
-0.742,-0.738,0.098
-0.844,-0.668,0.109
-0.926,-0.613,0.223
-0.918,-0.609,0.383
-0.813,-0.621,0.527
-0.676,-0.613,0.699
-0.574,-0.566,0.887
-0.52,-0.449,1.012
-0.504,-0.281,1.02
-0.52,-0.07,1
-0.539,0.145,1.016
-0.566,0.316,1.082
-0.559,0.398,1.219
-0.492,0.461,1.363
-0.387,0.578,1.484
-0.289,0.707,1.566
-0.234,0.801,1.641
-0.207,0.871,1.723
-0.211,0.898,1.758
-0.262,0.914,1.738
-0.34,0.941,1.676
-0.402,0.953,1.602
-0.391,0.965,1.543
-0.336,0.988,1.523
-0.262,0.992,1.512
-0.234,0.941,1.512
-0.273,0.844,1.504
-0.328,0.73,1.48
-0.348,0.668,1.426
-0.379,0.707,1.383
-0.371,0.809,1.367
-0.375,0.875,1.359
-0.402,0.961,1.379
-0.457,0.922,1.242
-0.504,0.688,1.152
-0.484,0.461,1.094
-0.43,0.359,1.02
-0.375,0.418,0.926
-0.328,0.496,0.832
-0.289,0.516,0.777
-0.266,0.492,0.734
-0.25,0.48,0.703
