------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1F27170048
Start Time 13:00:00
Start Date 8/2/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 13:01:59
Download Date 8/2/18
Current Memory Address: 0
Current Battery Voltage: 4.1     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
-0.086,0.508,0.477
-0.07,0.574,0.402
-0.055,0.648,0.359
-0.047,0.691,0.352
-0.031,0.738,0.367
-0.039,0.813,0.355
-0.039,0.898,0.301
-0.047,0.969,0.254
-0.063,1.016,0.238
-0.07,1.035,0.25
-0.09,1.035,0.262
-0.098,1.023,0.285
-0.098,0.988,0.305
-0.074,0.949,0.324
-0.043,0.906,0.34
-0.059,0.902,0.336
-0.078,0.957,0.281
-0.086,0.965,0.281
-0.07,0.957,0.262
-0.074,0.984,0.227
-0.094,1.023,0.184
-0.117,1.055,0.145
-0.133,1.082,0.117
-0.121,1.105,0.102
-0.117,1.113,0.105
-0.113,1.117,0.109
-0.113,1.125,0.109
-0.121,1.148,0.129
-0.137,1.168,0.156
-0.137,1.172,0.191
-0.125,1.168,0.238
-0.117,1.148,0.277
-0.117,1.133,0.305
-0.121,1.117,0.328
-0.133,1.098,0.34
-0.145,1.066,0.344
-0.156,1.012,0.359
-0.172,0.953,0.395
-0.199,0.879,0.426
-0.215,0.805,0.461
-0.223,0.754,0.504
-0.219,0.734,0.578
-0.207,0.711,0.652
-0.191,0.648,0.734
-0.18,0.578,0.809
-0.176,0.52,0.852
-0.184,0.492,0.84
-0.203,0.516,0.813
-0.227,0.551,0.797
-0.25,0.57,0.809
-0.27,0.598,0.82
-0.281,0.625,0.844
-0.277,0.641,0.859
-0.273,0.641,0.867
-0.277,0.617,0.863
-0.273,0.605,0.855
-0.266,0.59,0.848
-0.266,0.574,0.832
-0.27,0.57,0.82
-0.27,0.566,0.809
-0.27,0.57,0.797
-0.262,0.59,0.77
-0.266,0.641,0.742
-0.281,0.695,0.719
-0.289,0.73,0.707
-0.301,0.734,0.715
-0.305,0.699,0.734
-0.305,0.652,0.754
-0.285,0.586,0.801
-0.266,0.535,0.828
-0.262,0.484,0.848
-0.27,0.426,0.852
-0.285,0.371,0.82
-0.301,0.34,0.777
-0.309,0.328,0.758
-0.32,0.344,0.746
-0.324,0.379,0.738
-0.324,0.402,0.75
-0.324,0.418,0.77
-0.328,0.422,0.789
-0.328,0.414,0.82
-0.32,0.387,0.852
-0.316,0.359,0.867
-0.301,0.32,0.871
-0.285,0.301,0.875
-0.273,0.293,0.875
-0.285,0.289,0.871
-0.285,0.305,0.871
-0.285,0.313,0.883
-0.281,0.316,0.895
-0.297,0.328,0.902
-0.313,0.344,0.902
-0.32,0.34,0.902
-0.32,0.336,0.902
-0.324,0.316,0.902
-0.324,0.301,0.922
-0.328,0.285,0.926
-0.332,0.285,0.922
-0.34,0.301,0.914
-0.348,0.313,0.902
-0.355,0.313,0.887
-0.355,0.301,0.875
-0.352,0.273,0.879
-0.348,0.254,0.887
-0.355,0.238,0.891
-0.367,0.23,0.895
-0.371,0.238,0.902
-0.383,0.234,0.906
-0.398,0.238,0.906
-0.406,0.25,0.895
-0.41,0.254,0.887
-0.422,0.234,0.887
-0.422,0.207,0.895
-0.43,0.191,0.918
-0.445,0.164,0.945
-0.457,0.148,0.961
-0.445,0.141,0.973
-0.438,0.145,0.965
-0.445,0.172,0.977
-0.441,0.168,0.93
-0.438,0.094,0.906
-0.43,0.008,0.898
-0.426,-0.012,0.883
-0.438,0.039,0.867
-0.449,0.102,0.863
-0.434,0.168,0.867
-0.41,0.223,0.875
-0.387,0.238,0.887
-0.363,0.215,0.906
-0.344,0.199,0.926
-0.332,0.188,0.938
-0.324,0.191,0.941
-0.293,0.199,0.934
-0.277,0.227,0.918
-0.266,0.246,0.906
-0.25,0.258,0.902
-0.234,0.258,0.91
-0.223,0.238,0.918
-0.211,0.223,0.938
-0.207,0.234,0.949
-0.223,0.258,0.945
-0.242,0.262,0.949
-0.242,0.258,0.949
-0.246,0.254,0.945
-0.258,0.254,0.934
-0.266,0.238,0.938
-0.27,0.223,0.949
-0.289,0.211,0.961
-0.316,0.207,0.98
-0.34,0.219,0.988
-0.355,0.242,0.988
-0.375,0.281,0.977
-0.391,0.316,0.969
-0.406,0.336,0.965
-0.41,0.332,0.98
-0.41,0.305,0.984
-0.402,0.273,0.965
-0.375,0.238,0.949
-0.348,0.227,0.918
-0.316,0.238,0.898
-0.297,0.262,0.879
-0.285,0.289,0.852
-0.273,0.316,0.836
-0.262,0.324,0.844
-0.254,0.324,0.867
-0.273,0.34,0.914
-0.297,0.379,0.977
-0.344,0.441,1.016
-0.402,0.48,1.031
-0.441,0.488,1.023
-0.461,0.469,1.004
-0.469,0.453,0.973
-0.477,0.449,0.926
-0.457,0.453,0.887
-0.43,0.473,0.852
-0.398,0.492,0.813
-0.359,0.5,0.777
-0.328,0.492,0.734
-0.285,0.488,0.707
-0.254,0.48,0.691
-0.238,0.484,0.676
-0.227,0.488,0.664
-0.223,0.5,0.652
-0.227,0.523,0.629
-0.227,0.531,0.605
-0.223,0.531,0.582
-0.211,0.523,0.555
-0.199,0.523,0.523
-0.18,0.527,0.516
-0.164,0.543,0.543
-0.172,0.582,0.586
-0.203,0.641,0.613
-0.242,0.703,0.621
-0.262,0.75,0.621
-0.277,0.75,0.605
-0.266,0.715,0.605
-0.27,0.672,0.625
-0.285,0.648,0.652
-0.313,0.629,0.699
-0.324,0.641,0.766
-0.34,0.668,0.816
-0.352,0.695,0.84
-0.352,0.715,0.816
-0.359,0.691,0.836
-0.355,0.801,0.789
-0.402,0.926,0.727
-0.387,0.84,0.773
-0.32,0.715,0.805
-0.297,0.637,0.813
-0.32,0.57,0.805
-0.34,0.543,0.758
-0.328,0.582,0.727
-0.328,0.664,0.684
-0.348,0.727,0.637
-0.371,0.758,0.625
-0.41,0.82,0.629
-0.434,0.867,0.629
-0.418,0.84,0.668
-0.367,0.766,0.707
-0.344,0.75,0.691
-0.332,0.77,0.648
-0.305,0.789,0.609
-0.262,0.793,0.57
-0.242,0.773,0.543
-0.223,0.77,0.563
-0.234,0.809,0.605
-0.297,0.836,0.633
-0.359,0.82,0.641
-0.398,0.762,0.633
-0.406,0.688,0.645
-0.387,0.613,0.676
-0.371,0.57,0.68
-0.379,0.555,0.648
-0.379,0.547,0.629
-0.367,0.551,0.602
-0.355,0.57,0.605
-0.367,0.617,0.629
-0.406,0.637,0.652
-0.449,0.621,0.672
-0.469,0.582,0.68
-0.477,0.535,0.672
-0.477,0.508,0.645
-0.477,0.496,0.637
-0.484,0.512,0.656
-0.504,0.551,0.668
-0.504,0.605,0.68
-0.508,0.629,0.684
-0.512,0.602,0.691
-0.512,0.535,0.695
-0.504,0.484,0.688
-0.488,0.461,0.676
-0.492,0.445,0.652
-0.512,0.445,0.633
-0.523,0.465,0.633
-0.527,0.477,0.645
-0.531,0.5,0.668
-0.535,0.527,0.684
-0.547,0.539,0.703
-0.566,0.539,0.734
-0.582,0.523,0.746
-0.59,0.473,0.746
-0.527,0.402,0.762
-0.484,0.332,0.742
-0.5,0.293,0.703
-0.523,0.293,0.656
-0.539,0.313,0.641
-0.527,0.32,0.648
-0.527,0.352,0.633
-0.578,0.449,0.609
-0.641,0.559,0.594
-0.645,0.613,0.613
-0.574,0.605,0.66
-0.52,0.543,0.691
-0.523,0.473,0.734
-0.512,0.461,0.754
-0.508,0.496,0.73
-0.527,0.563,0.676
-0.539,0.586,0.629
-0.543,0.559,0.582
-0.559,0.523,0.551
-0.586,0.496,0.531
-0.613,0.492,0.531
-0.633,0.496,0.555
-0.641,0.496,0.59
-0.641,0.492,0.617
-0.629,0.473,0.641
-0.613,0.449,0.656
-0.602,0.453,0.664
-0.594,0.484,0.656
-0.598,0.504,0.648
-0.602,0.504,0.641
-0.59,0.484,0.629
-0.59,0.469,0.613
-0.594,0.449,0.613
-0.598,0.438,0.617
-0.602,0.441,0.625
-0.609,0.449,0.629
-0.609,0.453,0.641
-0.609,0.453,0.641
-0.609,0.441,0.641
-0.613,0.445,0.625
-0.629,0.449,0.613
-0.637,0.445,0.598
-0.641,0.449,0.582
-0.645,0.453,0.574
-0.645,0.449,0.574
-0.648,0.441,0.566
-0.652,0.445,0.559
-0.656,0.438,0.559
-0.656,0.43,0.563
-0.652,0.422,0.566
-0.645,0.414,0.566
-0.645,0.414,0.57
-0.645,0.402,0.578
-0.637,0.402,0.574
-0.645,0.402,0.578
-0.645,0.41,0.574
-0.648,0.414,0.57
-0.648,0.41,0.582
-0.648,0.41,0.59
-0.652,0.406,0.598
-0.641,0.395,0.59
-0.633,0.371,0.578
-0.617,0.359,0.563
-0.609,0.359,0.539
-0.605,0.367,0.531
-0.609,0.41,0.551
-0.633,0.473,0.539
-0.652,0.5,0.52
-0.668,0.52,0.504
-0.668,0.535,0.488
-0.672,0.535,0.469
-0.676,0.523,0.465
-0.668,0.496,0.48
-0.66,0.453,0.496
-0.664,0.426,0.512
-0.668,0.41,0.523
-0.676,0.398,0.523
-0.668,0.391,0.523
-0.691,0.391,0.52
-0.723,0.387,0.527
-0.746,0.395,0.539
-0.766,0.398,0.535
-0.797,0.387,0.535
-0.82,0.355,0.535
-0.836,0.324,0.539
-0.805,0.313,0.504
-0.777,0.285,0.488
-0.801,0.18,0.504
-0.813,0.059,0.512
-0.805,-0.035,0.543
-0.793,-0.109,0.547
-0.805,-0.133,0.516
-0.824,-0.125,0.477
-0.836,-0.121,0.441
-0.836,-0.117,0.414
-0.844,-0.094,0.395
-0.852,-0.047,0.375
-0.859,0.023,0.359
-0.879,0.102,0.34
-0.895,0.176,0.316
-0.91,0.234,0.293
-0.914,0.293,0.285
-0.898,0.34,0.277
-0.875,0.371,0.262
-0.859,0.41,0.242
-0.836,0.441,0.223
-0.832,0.48,0.195
-0.836,0.504,0.168
-0.84,0.523,0.148
-0.844,0.523,0.121
-0.844,0.527,0.094
-0.84,0.512,0.066
-0.844,0.496,0.055
-0.855,0.492,0.043
-0.883,0.504,0.016
-0.914,0.527,-0.008
-0.945,0.582,-0.008
-0.996,0.656,-0.023
-1.051,0.719,-0.055
-1.09,0.75,-0.082
-1.105,0.754,-0.105
-1.113,0.727,-0.137
-1.113,0.695,-0.16
-1.113,0.66,-0.18
-1.109,0.633,-0.195
-1.113,0.605,-0.211
-1.109,0.586,-0.223
-1.109,0.566,-0.234
-1.113,0.574,-0.23
-1.113,0.586,-0.227
-1.105,0.59,-0.215
-1.09,0.586,-0.215
-1.066,0.586,-0.215
-1.051,0.578,-0.215
-1.031,0.566,-0.219
-1.016,0.555,-0.219
-1.004,0.547,-0.23
-0.996,0.523,-0.227
-0.988,0.492,-0.219
-0.98,0.465,-0.207
-0.965,0.441,-0.195
-0.957,0.426,-0.18
-0.957,0.406,-0.16
-0.957,0.395,-0.141
-0.957,0.387,-0.125
-0.957,0.375,-0.105
-0.953,0.375,-0.086
-0.949,0.375,-0.074
-0.953,0.371,-0.066
-0.949,0.375,-0.063
-0.945,0.379,-0.063
-0.938,0.383,-0.063
-0.93,0.387,-0.059
-0.918,0.387,-0.051
-0.918,0.387,-0.051
-0.91,0.387,-0.043
-0.902,0.391,-0.031
-0.898,0.402,-0.023
-0.895,0.406,-0.016
-0.895,0.414,-0.008
-0.891,0.422,0
-0.895,0.43,0.008
-0.902,0.441,0.016
-0.914,0.453,0.027
-0.926,0.453,0.039
-0.934,0.453,0.043
-0.941,0.449,0.055
-0.949,0.438,0.059
-0.961,0.438,0.07
-0.977,0.434,0.074
-0.988,0.418,0.082
-1.004,0.402,0.078
-1.012,0.391,0.078
-1.023,0.371,0.082
-1.035,0.352,0.082
-1.047,0.324,0.078
-1.047,0.32,0.074
-1.051,0.297,0.086
-1.051,0.219,0.09
-1.059,0.152,0.086
-1.066,0.113,0.09
-1.059,0.066,0.09
-1.051,0.012,0.109
-1.043,-0.035,0.137
-1.023,-0.066,0.156
-1.012,-0.059,0.176
-1.012,-0.043,0.18
-1.016,-0.027,0.18
-1.023,0.004,0.164
-1.023,0.051,0.141
-1.02,0.098,0.117
-1.02,0.145,0.086
-1.016,0.188,0.051
-1.02,0.223,0.016
-1.008,0.246,-0.012
-1,0.27,-0.027
-0.992,0.281,-0.043
-0.984,0.285,-0.055
-0.965,0.289,-0.063
-0.953,0.289,-0.063
-0.938,0.277,-0.059
-0.938,0.262,-0.059
-0.945,0.246,-0.055
-0.953,0.23,-0.055
-0.988,0.223,-0.059
-1.012,0.211,-0.043
-1.031,0.215,-0.055
-1.043,0.215,-0.055
-1.035,0.219,-0.051
-1.023,0.227,-0.051
-1.012,0.227,-0.055
-0.992,0.227,-0.047
-0.973,0.238,-0.035
-0.957,0.246,-0.023
-0.953,0.254,-0.016
-0.945,0.262,-0.008
-0.93,0.273,-0.008
-0.914,0.27,-0.012
-0.895,0.258,-0.012
-0.883,0.234,-0.02
-0.875,0.211,-0.027
-0.891,0.184,-0.047
-0.906,0.156,-0.055
-0.934,0.129,-0.074
-0.957,0.102,-0.098
-0.98,0.086,-0.105
-1,0.086,-0.113
-1.023,0.094,-0.121
-1.043,0.102,-0.129
-1.047,0.117,-0.129
-1.031,0.141,-0.125
-1.008,0.172,-0.117
-0.977,0.203,-0.105
-0.941,0.234,-0.098
-0.914,0.254,-0.098
-0.883,0.266,-0.086
-0.863,0.273,-0.082
-0.844,0.277,-0.078
-0.824,0.27,-0.074
-0.813,0.266,-0.07
-0.801,0.258,-0.066
-0.797,0.258,-0.063
-0.809,0.258,-0.074
-0.832,0.266,-0.07
-0.852,0.246,-0.039
-0.855,0.219,0
-0.84,0.188,0.031
-0.848,0.184,0.063
-0.859,0.184,0.082
-0.867,0.176,0.113
-0.871,0.168,0.133
-0.875,0.172,0.148
-0.883,0.188,0.152
-0.902,0.203,0.152
-0.93,0.199,0.152
-0.938,0.195,0.152
-0.953,0.191,0.152
-0.973,0.188,0.148
-0.988,0.18,0.145
-1.008,0.176,0.141
-1.027,0.148,0.141
-1.047,0.125,0.141
-1.059,0.105,0.141
-1.07,0.082,0.133
-1.078,0.063,0.117
-1.082,0.043,0.105
-1.098,0.035,0.098
-1.105,0.035,0.09
-1.109,0.043,0.074
-1.102,0.047,0.063
-1.094,0.047,0.051
-1.082,0.055,0.051
-1.059,0.066,0.047
-1.035,0.082,0.043
-1.012,0.082,0.043
-0.996,0.074,0.043
-0.977,0.063,0.047
-0.961,0.07,0.047
-0.953,0.074,0.047
-0.945,0.074,0.055
-0.934,0.07,0.063
-0.922,0.066,0.07
-0.914,0.074,0.07
-0.922,0.086,0.078
-0.926,0.113,0.082
-0.934,0.145,0.078
-0.949,0.164,0.086
-0.949,0.16,0.117
-0.938,0.156,0.18
-0.902,0.172,0.234
-0.871,0.199,0.258
-0.859,0.207,0.281
-0.855,0.191,0.277
-0.852,0.195,0.262
-0.863,0.223,0.23
-0.902,0.238,0.234
-0.941,0.227,0.262
-0.934,0.199,0.34
-0.914,0.16,0.367
-0.902,0.184,0.32
-0.906,0.258,0.227
-0.918,0.293,0.148
-0.922,0.285,0.082
-0.918,0.246,0.035
-0.926,0.203,-0.008
-0.93,0.188,-0.059
-0.945,0.234,-0.117
-0.953,0.277,-0.152
-0.949,0.313,-0.172
-0.938,0.332,-0.172
-0.93,0.344,-0.168
-0.93,0.348,-0.168
-0.93,0.352,-0.16
-0.93,0.355,-0.148
-0.926,0.352,-0.137
-0.93,0.352,-0.125
-0.934,0.348,-0.113
-0.945,0.336,-0.098
-0.953,0.336,-0.094
-0.953,0.332,-0.094
-0.957,0.324,-0.09
-0.965,0.316,-0.082
-0.965,0.305,-0.074
-0.965,0.293,-0.063
-0.961,0.285,-0.055
-0.957,0.281,-0.055
-0.957,0.281,-0.047
-0.957,0.277,-0.043
-0.953,0.266,-0.039
-0.945,0.266,-0.039
-0.938,0.27,-0.043
-0.938,0.273,-0.051
-0.945,0.27,-0.055
-0.945,0.27,-0.066
-0.941,0.273,-0.074
-0.941,0.27,-0.082
-0.934,0.273,-0.086
-0.938,0.281,-0.086
-0.938,0.285,-0.082
-0.945,0.289,-0.086
-0.949,0.293,-0.09
-0.953,0.293,-0.09
-0.957,0.301,-0.09
-0.957,0.305,-0.094
-0.953,0.313,-0.094
-0.957,0.313,-0.102
-0.957,0.316,-0.105
-0.965,0.316,-0.098
-0.965,0.32,-0.094
-0.961,0.332,-0.086
-0.957,0.336,-0.082
-0.957,0.336,-0.07
-0.957,0.328,-0.066
-0.953,0.32,-0.063
-0.953,0.305,-0.059
-0.934,0.293,-0.059
-0.926,0.289,-0.055
-0.926,0.285,-0.051
-0.926,0.281,-0.039
-0.922,0.273,-0.031
-0.922,0.27,-0.031
-0.934,0.266,-0.031
-0.934,0.262,-0.031
-0.941,0.262,-0.031
-0.949,0.262,-0.027
-0.953,0.258,-0.027
-0.965,0.254,-0.031
-0.973,0.25,-0.031
-0.973,0.242,-0.027
-0.965,0.234,-0.023
-0.965,0.223,-0.023
-0.953,0.219,-0.023
-0.945,0.223,-0.027
-0.945,0.219,-0.027
-0.941,0.223,-0.035
-0.934,0.227,-0.039
-0.926,0.227,-0.039
-0.918,0.23,-0.043
-0.91,0.23,-0.043
-0.906,0.223,-0.047
-0.898,0.223,-0.051
-0.895,0.215,-0.047
-0.887,0.211,-0.043
-0.875,0.203,-0.051
-0.887,0.199,-0.051
-0.895,0.195,-0.055
-0.914,0.191,-0.059
-0.934,0.191,-0.063
-0.953,0.195,-0.066
-0.969,0.199,-0.074
-0.977,0.203,-0.082
-0.977,0.203,-0.086
-0.98,0.199,-0.09
-0.973,0.195,-0.09
-0.965,0.195,-0.102
-0.961,0.195,-0.098
-0.957,0.203,-0.098
-0.953,0.215,-0.094
-0.945,0.219,-0.098
-0.941,0.227,-0.098
-0.938,0.238,-0.105
-0.941,0.25,-0.109
-0.941,0.258,-0.117
-0.941,0.273,-0.129
-0.957,0.285,-0.137
-0.953,0.285,-0.137
-0.957,0.297,-0.137
-0.957,0.305,-0.137
-0.957,0.305,-0.137
-0.961,0.293,-0.133
-0.965,0.289,-0.125
-0.965,0.285,-0.125
-0.973,0.281,-0.121
-0.977,0.277,-0.117
-0.977,0.273,-0.117
-0.973,0.27,-0.121
-0.965,0.273,-0.117
-0.965,0.277,-0.121
-0.961,0.277,-0.117
-0.953,0.281,-0.117
-0.945,0.285,-0.117
-0.941,0.285,-0.117
-0.941,0.289,-0.113
-0.93,0.289,-0.109
-0.926,0.293,-0.113
-0.93,0.297,-0.109
-0.926,0.301,-0.105
-0.926,0.301,-0.109
-0.926,0.305,-0.109
-0.93,0.305,-0.109
-0.93,0.301,-0.109
-0.93,0.301,-0.109
-0.934,0.297,-0.109
-0.941,0.297,-0.102
-0.953,0.293,-0.102
-0.961,0.289,-0.098
-0.957,0.285,-0.094
-0.957,0.289,-0.094
-0.957,0.289,-0.098
-0.961,0.285,-0.098
-0.961,0.285,-0.094
-0.961,0.285,-0.102
-0.957,0.289,-0.105
-0.965,0.285,-0.109
-0.973,0.281,-0.113
-0.973,0.285,-0.117
-0.977,0.281,-0.117
-0.973,0.281,-0.121
-0.965,0.281,-0.121
-0.965,0.273,-0.121
-0.973,0.266,-0.121
-0.969,0.266,-0.121
-0.965,0.262,-0.121
-0.965,0.262,-0.125
