------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1E52150597
Start Time 17:05:00
Start Date 8/3/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 17:06:38
Download Date 8/3/18
Current Memory Address: 0
Current Battery Voltage: 4.1     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
0.129,0.859,0.547
0.129,0.832,0.527
0.113,0.801,0.535
0.09,0.746,0.555
0.09,0.707,0.594
0.113,0.75,0.648
0.152,0.824,0.664
0.176,0.871,0.648
0.176,0.879,0.625
0.188,0.859,0.578
0.195,0.813,0.551
0.18,0.75,0.543
0.172,0.715,0.547
0.176,0.711,0.574
0.207,0.773,0.641
0.266,0.867,0.688
0.305,0.934,0.715
0.332,0.941,0.73
0.344,0.891,0.719
0.344,0.84,0.695
0.348,0.789,0.652
0.348,0.766,0.621
0.348,0.773,0.609
0.34,0.828,0.605
0.371,0.816,0.555
0.438,0.789,0.57
0.465,0.871,0.641
0.453,0.895,0.695
0.434,0.813,0.738
0.426,0.723,0.758
0.402,0.703,0.742
0.383,0.703,0.719
0.363,0.688,0.695
0.363,0.672,0.676
0.355,0.68,0.641
0.344,0.695,0.602
0.34,0.691,0.563
0.367,0.715,0.543
0.402,0.773,0.563
0.449,0.852,0.574
0.488,0.852,0.555
0.594,0.836,0.586
0.656,0.906,0.68
0.602,0.898,0.75
0.582,0.805,0.836
0.625,0.766,0.938
0.578,0.762,0.961
0.477,0.711,0.91
0.461,0.676,0.832
0.496,0.641,0.77
0.512,0.602,0.746
0.488,0.574,0.715
0.488,0.586,0.688
0.504,0.598,0.668
0.523,0.609,0.656
0.535,0.621,0.652
0.531,0.625,0.656
0.516,0.621,0.645
0.504,0.629,0.621
0.516,0.645,0.605
0.512,0.656,0.59
0.5,0.68,0.578
0.504,0.68,0.586
0.492,0.676,0.594
0.48,0.676,0.594
0.473,0.68,0.586
0.469,0.664,0.586
0.465,0.652,0.594
0.473,0.637,0.598
0.473,0.605,0.602
0.465,0.59,0.605
0.469,0.598,0.621
0.484,0.598,0.633
0.5,0.594,0.656
0.504,0.598,0.664
0.5,0.605,0.668
0.492,0.621,0.66
0.484,0.633,0.664
0.48,0.637,0.668
0.492,0.652,0.676
0.504,0.688,0.684
0.5,0.723,0.688
0.496,0.742,0.684
0.488,0.734,0.676
0.477,0.707,0.66
0.473,0.68,0.633
0.48,0.637,0.609
0.496,0.563,0.594
0.496,0.484,0.586
0.512,0.48,0.559
0.574,0.605,0.535
0.652,0.793,0.555
0.691,0.961,0.652
0.711,1.039,0.754
0.734,1.039,0.805
0.672,0.934,0.84
0.633,0.781,0.852
0.629,0.719,0.848
0.633,0.801,0.805
0.645,0.922,0.766
0.664,1.027,0.758
0.664,1.098,0.801
0.668,1.148,0.891
0.66,1.152,0.965
0.633,1.078,0.93
0.578,1.086,0.848
0.551,1.016,0.75
0.52,0.879,0.684
0.465,0.828,0.668
0.441,0.875,0.648
0.422,0.883,0.617
0.379,0.906,0.594
0.313,0.969,0.605
0.25,0.988,0.637
0.188,0.941,0.652
0.16,0.91,0.66
0.191,0.902,0.656
0.266,0.914,0.656
0.289,0.918,0.699
0.262,0.848,0.742
0.223,0.781,0.754
0.156,0.797,0.715
0.094,0.832,0.656
0.051,0.832,0.609
0.016,0.82,0.602
-0.008,0.781,0.613
-0.027,0.727,0.605
-0.055,0.664,0.594
-0.09,0.586,0.578
-0.121,0.543,0.543
-0.18,0.559,0.508
-0.223,0.555,0.539
-0.25,0.543,0.523
-0.25,0.59,0.527
-0.234,0.57,0.535
-0.238,0.527,0.535
-0.262,0.457,0.531
-0.266,0.375,0.516
-0.277,0.32,0.484
-0.301,0.305,0.453
-0.309,0.332,0.426
-0.324,0.438,0.406
-0.344,0.57,0.398
-0.363,0.641,0.398
-0.371,0.648,0.402
-0.375,0.625,0.387
-0.418,0.547,0.363
-0.48,0.453,0.363
-0.527,0.41,0.371
-0.543,0.445,0.383
-0.543,0.516,0.383
-0.535,0.563,0.379
-0.52,0.586,0.375
-0.512,0.578,0.375
-0.516,0.547,0.367
-0.535,0.484,0.348
-0.555,0.422,0.324
-0.563,0.395,0.301
-0.582,0.391,0.266
-0.586,0.398,0.246
-0.574,0.422,0.23
-0.547,0.484,0.246
-0.535,0.547,0.246
-0.539,0.57,0.23
-0.555,0.578,0.219
-0.57,0.586,0.195
-0.59,0.613,0.156
-0.609,0.641,0.102
-0.621,0.66,0.066
-0.621,0.664,0.066
-0.617,0.652,0.102
-0.609,0.637,0.152
-0.613,0.633,0.195
-0.621,0.652,0.227
-0.625,0.672,0.238
-0.633,0.668,0.23
-0.648,0.68,0.219
-0.656,0.699,0.215
-0.66,0.719,0.219
-0.656,0.734,0.219
-0.656,0.773,0.227
-0.645,0.797,0.242
-0.629,0.789,0.254
-0.621,0.781,0.277
-0.609,0.77,0.301
-0.602,0.754,0.313
-0.586,0.746,0.301
-0.543,0.77,0.289
-0.504,0.754,0.328
-0.484,0.68,0.316
-0.465,0.68,0.301
-0.48,0.816,0.301
-0.504,0.871,0.313
-0.5,0.84,0.316
-0.496,0.828,0.313
-0.508,0.797,0.313
-0.531,0.715,0.316
-0.535,0.633,0.332
-0.527,0.586,0.363
-0.523,0.582,0.383
-0.508,0.641,0.402
-0.508,0.766,0.395
-0.508,0.898,0.398
-0.516,0.887,0.398
-0.543,0.875,0.371
-0.574,0.906,0.336
-0.57,0.91,0.309
-0.551,0.902,0.293
-0.551,0.922,0.273
-0.543,0.934,0.254
-0.531,0.953,0.242
-0.523,0.973,0.227
-0.52,0.973,0.219
-0.52,0.953,0.219
-0.523,0.926,0.238
-0.52,0.895,0.262
-0.508,0.867,0.285
-0.5,0.844,0.305
-0.5,0.828,0.313
-0.5,0.809,0.313
-0.504,0.809,0.301
-0.5,0.816,0.301
-0.496,0.809,0.301
-0.488,0.805,0.301
-0.488,0.801,0.301
-0.488,0.789,0.309
-0.484,0.773,0.324
-0.492,0.754,0.336
-0.5,0.754,0.348
-0.504,0.766,0.348
-0.504,0.781,0.34
-0.504,0.797,0.336
-0.5,0.813,0.332
-0.5,0.813,0.332
-0.492,0.793,0.336
-0.492,0.77,0.34
-0.492,0.746,0.355
-0.492,0.727,0.375
-0.488,0.707,0.387
-0.484,0.715,0.387
-0.48,0.727,0.383
-0.48,0.73,0.379
-0.484,0.719,0.371
-0.492,0.684,0.375
-0.512,0.637,0.383
-0.543,0.574,0.391
-0.57,0.516,0.395
-0.598,0.48,0.391
-0.609,0.516,0.355
-0.59,0.602,0.305
-0.563,0.711,0.23
-0.547,0.824,0.156
-0.531,0.941,0.102
-0.52,1.043,0.066
-0.516,1.09,0.039
-0.523,1.129,0
-0.52,1.16,-0.047
-0.496,1.227,-0.113
-0.461,1.348,-0.176
-0.402,1.379,-0.219
-0.367,1.328,-0.223
-0.355,1.148,-0.18
-0.32,0.875,-0.082
-0.27,0.652,0.082
-0.211,0.535,0.285
-0.188,0.563,0.398
-0.211,0.77,0.402
-0.242,0.977,0.34
-0.246,1.129,0.262
-0.262,1.223,0.195
-0.324,1.219,0.172
-0.363,1.141,0.191
-0.367,1.023,0.207
-0.332,0.93,0.211
-0.293,0.895,0.211
-0.273,0.883,0.207
-0.277,0.863,0.215
-0.281,0.879,0.219
-0.297,0.906,0.219
-0.301,0.922,0.219
-0.301,0.914,0.223
-0.305,0.887,0.211
-0.313,0.859,0.199
-0.316,0.805,0.184
-0.328,0.766,0.18
-0.332,0.762,0.176
-0.328,0.77,0.172
-0.336,0.793,0.168
-0.34,0.816,0.172
-0.348,0.84,0.176
-0.363,0.852,0.184
-0.371,0.867,0.195
-0.375,0.875,0.203
-0.383,0.871,0.207
-0.395,0.863,0.203
-0.41,0.867,0.199
-0.418,0.852,0.195
-0.426,0.836,0.199
-0.434,0.832,0.199
-0.441,0.824,0.203
-0.445,0.813,0.203
-0.449,0.816,0.199
-0.453,0.805,0.191
-0.457,0.813,0.191
-0.449,0.82,0.195
-0.453,0.832,0.199
-0.461,0.82,0.207
-0.465,0.789,0.203
-0.465,0.785,0.203
-0.461,0.797,0.191
-0.449,0.82,0.172
-0.445,0.82,0.16
-0.449,0.801,0.156
-0.449,0.789,0.152
-0.453,0.809,0.145
-0.457,0.816,0.152
-0.465,0.805,0.148
-0.473,0.793,0.145
-0.469,0.789,0.141
-0.469,0.777,0.145
-0.469,0.77,0.156
-0.469,0.77,0.164
-0.473,0.766,0.172
-0.473,0.77,0.184
-0.469,0.777,0.188
-0.465,0.797,0.184
-0.469,0.793,0.176
-0.477,0.789,0.164
-0.473,0.781,0.16
-0.477,0.805,0.164
-0.488,0.824,0.164
-0.504,0.836,0.168
-0.508,0.855,0.16
-0.504,0.891,0.156
-0.516,0.902,0.164
-0.531,0.926,0.172
-0.535,0.938,0.168
-0.535,0.918,0.145
-0.527,0.914,0.105
-0.508,0.969,0.082
-0.492,1.047,0.102
-0.492,1.09,0.137
-0.5,1.063,0.176
-0.504,0.996,0.203
-0.52,0.918,0.203
-0.535,0.855,0.191
-0.563,0.813,0.176
-0.59,0.77,0.164
-0.605,0.734,0.152
-0.605,0.723,0.133
-0.594,0.711,0.125
-0.586,0.641,0.129
-0.594,0.539,0.137
-0.598,0.453,0.145
-0.609,0.402,0.152
-0.621,0.344,0.172
-0.625,0.316,0.195
-0.625,0.367,0.207
-0.625,0.438,0.219
-0.605,0.473,0.207
-0.582,0.488,0.18
-0.555,0.492,0.152
-0.52,0.516,0.117
-0.492,0.566,0.066
-0.473,0.602,-0.004
-0.449,0.598,-0.07
-0.391,0.609,-0.063
-0.355,0.645,-0.012
-0.355,0.703,0.023
-0.336,0.84,0.016
-0.316,1.02,0.016
-0.328,1.055,0.031
-0.34,0.969,0.047
-0.332,0.91,0.035
-0.301,0.906,-0.008
-0.285,0.895,-0.055
-0.281,0.883,-0.07
-0.289,0.867,-0.059
-0.301,0.887,-0.043
-0.313,0.906,-0.02
-0.332,0.914,-0.008
-0.348,0.922,0.008
-0.348,0.918,0.008
-0.348,0.918,0.004
-0.352,0.93,0
-0.363,0.945,0
-0.367,0.941,-0.012
-0.371,0.926,-0.039
-0.352,0.934,-0.039
-0.336,0.977,-0.02
-0.34,1.008,0.008
-0.34,1.016,0.023
-0.344,1.016,0.043
-0.348,1.012,0.055
-0.348,0.969,0.07
-0.336,0.938,0.066
-0.32,0.898,0.07
-0.297,0.859,0.09
-0.273,0.836,0.082
-0.258,0.859,0.074
-0.25,0.883,0.09
-0.242,0.914,0.125
-0.23,0.938,0.152
-0.219,0.941,0.168
-0.207,0.953,0.168
-0.203,0.941,0.141
-0.195,0.938,0.082
-0.176,0.965,0.051
