------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1E52150597
Start Time 09:30:00
Start Date 8/5/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 09:31:32
Download Date 8/5/18
Current Memory Address: 0
Current Battery Voltage: 4.14     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
0.977,0.301,0.293
1.027,0.297,0.246
1.047,0.27,0.188
1.043,0.254,0.156
1.027,0.246,0.117
1.035,0.27,-0.012
1.016,0.348,-0.102
0.996,0.402,-0.051
0.934,0.363,0.008
0.883,0.313,0.137
0.852,0.266,0.242
0.852,0.234,0.297
0.863,0.203,0.355
0.875,0.176,0.371
0.891,0.172,0.352
0.93,0.188,0.332
0.977,0.227,0.281
1.02,0.262,0.227
1.051,0.285,0.176
1.047,0.324,0.145
1.023,0.332,0.145
0.988,0.313,0.129
0.949,0.285,0.09
0.934,0.246,0.063
0.914,0.234,0.012
0.875,0.211,-0.059
0.875,0.172,-0.102
0.867,0.082,-0.156
0.832,-0.004,-0.246
0.813,0,-0.32
0.801,0.012,-0.367
0.805,-0.004,-0.363
0.797,-0.055,-0.336
0.789,-0.086,-0.297
0.781,-0.059,-0.289
0.793,-0.047,-0.27
0.793,-0.055,-0.266
0.781,-0.059,-0.266
0.785,-0.055,-0.258
0.77,-0.039,-0.266
0.77,-0.063,-0.242
0.801,-0.105,-0.227
0.848,-0.086,-0.234
0.875,0.012,-0.277
0.879,0.117,-0.25
0.863,0.055,-0.133
0.816,0.004,-0.121
0.793,0.141,-0.203
0.867,0.352,-0.289
0.945,0.445,-0.281
0.953,0.367,-0.223
0.93,0.223,-0.145
0.902,0.148,-0.113
0.887,0.172,-0.133
0.867,0.246,-0.16
0.848,0.266,-0.184
0.816,0.215,-0.168
0.816,0.117,-0.203
0.895,0.121,-0.285
0.98,0.145,-0.367
1.043,0.137,-0.313
1.051,-0.094,-0.176
1.109,-0.348,-0.09
1.129,-0.395,-0.086
1.078,-0.305,-0.039
1.016,-0.141,0
0.91,0.059,0.027
0.879,0.184,-0.07
0.992,0.141,-0.117
1.109,0.008,-0.223
1.172,-0.098,-0.379
1.238,-0.137,-0.438
1.27,-0.191,-0.43
1.211,-0.18,-0.41
1.117,-0.055,-0.398
1.082,0.078,-0.406
1.094,0.117,-0.418
1.121,0.074,-0.422
1.129,0.016,-0.414
1.117,0.016,-0.43
1.125,0.055,-0.426
1.156,0.113,-0.402
1.184,0.176,-0.379
1.211,0.211,-0.344
1.238,0.215,-0.324
1.262,0.203,-0.328
1.273,0.188,-0.375
1.27,0.172,-0.402
1.25,0.16,-0.406
1.23,0.164,-0.395
1.223,0.184,-0.387
1.242,0.191,-0.387
1.273,0.168,-0.395
1.293,0.137,-0.41
1.309,0.082,-0.445
1.332,0.008,-0.48
1.332,-0.074,-0.484
1.285,-0.125,-0.457
1.242,-0.117,-0.449
1.215,-0.078,-0.453
1.23,-0.031,-0.457
1.246,-0.02,-0.461
1.246,-0.027,-0.445
1.211,-0.039,-0.43
1.172,-0.031,-0.422
1.148,-0.031,-0.402
1.129,-0.016,-0.395
1.117,-0.008,-0.402
1.102,0.012,-0.398
1.074,0.031,-0.383
1.043,0.051,-0.367
1.02,0.055,-0.359
1.012,0.043,-0.355
1.02,0.02,-0.352
1.02,-0.004,-0.344
1.016,-0.023,-0.332
1.023,-0.023,-0.328
1.016,-0.016,-0.324
1.023,0.016,-0.309
1.027,0.039,-0.309
1.02,0.035,-0.316
1.031,0.023,-0.332
1.047,0.012,-0.348
1.059,0.004,-0.363
1.066,0.004,-0.379
1.066,0.016,-0.383
1.066,0.035,-0.398
1.063,0.059,-0.398
1.059,0.074,-0.387
1.055,0.074,-0.379
1.063,0.066,-0.387
1.09,0.051,-0.406
1.129,0.023,-0.426
1.156,0.008,-0.434
1.168,-0.016,-0.426
1.148,-0.035,-0.434
1.125,-0.047,-0.43
1.121,-0.055,-0.43
1.133,-0.051,-0.438
1.129,-0.035,-0.441
1.129,-0.004,-0.453
1.137,0.031,-0.461
1.156,0.059,-0.465
1.164,0.059,-0.477
1.164,0.02,-0.473
1.141,-0.043,-0.457
1.117,-0.078,-0.449
1.098,-0.082,-0.461
1.105,-0.047,-0.473
1.129,0,-0.5
1.148,0.035,-0.508
1.152,0.063,-0.523
1.152,0.098,-0.531
1.141,0.113,-0.496
1.109,0.113,-0.477
1.09,0.102,-0.477
1.102,0.082,-0.48
1.129,0.066,-0.492
1.16,0.059,-0.492
1.18,0.031,-0.473
1.156,0.012,-0.461
1.102,-0.016,-0.418
1.039,-0.086,-0.359
0.984,-0.121,-0.441
0.973,-0.141,-0.41
0.969,-0.227,-0.297
0.953,-0.238,-0.316
0.926,-0.105,-0.348
0.883,0.027,-0.359
0.805,0.043,-0.387
0.766,0.012,-0.41
0.789,-0.02,-0.434
0.828,0.004,-0.461
0.859,0.023,-0.48
0.887,-0.035,-0.473
0.918,-0.156,-0.426
0.926,-0.258,-0.375
0.918,-0.234,-0.355
0.906,-0.117,-0.336
0.887,0.008,-0.344
0.914,0.094,-0.348
0.988,0.16,-0.355
1.008,0.215,-0.414
1,0.289,-0.395
0.965,0.336,-0.34
0.895,0.316,-0.316
0.863,0.242,-0.273
0.891,0.164,-0.246
0.949,0.145,-0.266
0.973,0.203,-0.293
0.977,0.324,-0.336
0.969,0.398,-0.281
0.938,0.359,-0.191
0.883,0.316,-0.109
0.863,0.344,-0.008
0.918,0.441,0.043
1.059,0.566,0.09
1.207,0.629,0.117
1.293,0.613,0.105
1.316,0.59,0.09
1.281,0.559,0.086
1.191,0.465,0.094
1.055,0.313,0.078
0.91,0.215,0.055
0.754,0.145,0.027
0.648,0.125,-0.098
0.586,0.16,-0.223
0.555,0.121,-0.328
0.52,0.035,-0.438
0.438,-0.09,-0.496
0.301,-0.219,-0.543
0.145,-0.336,-0.586
-0.012,-0.441,-0.609
-0.168,-0.551,-0.637
-0.27,-0.594,-0.668
-0.23,-0.52,-0.605
0.02,-0.289,-0.445
0.301,-0.027,-0.391
0.43,0.188,-0.367
0.363,0.328,-0.25
0.203,0.371,-0.117
0.16,0.406,-0.059
0.355,0.512,-0.059
0.734,0.738,-0.09
1.004,0.926,-0.156
1.105,0.953,-0.176
1.195,0.836,-0.09
1.258,0.621,0.023
1.305,0.438,0.094
1.352,0.34,0.152
1.34,0.176,0.129
1.395,0.059,0.082
1.473,0.121,0.004
1.574,0.301,-0.043
1.625,0.457,-0.012
1.574,0.516,-0.027
1.637,0.559,0
1.688,0.484,0.078
1.617,0.348,0.031
1.578,0.34,-0.027
1.621,0.398,-0.086
1.688,0.461,-0.082
1.727,0.582,-0.082
1.777,0.738,-0.063
1.789,0.801,-0.023
1.703,0.746,0.027
1.57,0.59,0.047
1.465,0.445,0.012
1.355,0.371,-0.055
1.277,0.332,-0.098
1.242,0.348,-0.125
1.172,0.457,-0.172
1.051,0.594,-0.234
0.906,0.641,-0.281
0.727,0.594,-0.324
0.527,0.461,-0.367
0.336,0.293,-0.402
0.195,0.121,-0.445
0.055,0.047,-0.535
-0.07,0.039,-0.621
-0.164,0.027,-0.695
-0.215,0.039,-0.715
-0.219,-0.051,-0.598
-0.18,-0.16,-0.391
-0.098,-0.215,-0.176
0.023,-0.234,-0.012
0.141,-0.156,0.066
0.234,0.035,0.066
0.348,0.23,0.031
0.484,0.445,0
0.652,0.652,-0.012
0.836,0.738,-0.023
0.984,0.633,-0.035
0.988,0.488,0.051
1.012,0.461,0.137
1.168,0.598,0.254
1.375,0.844,0.313
1.578,1.074,0.32
1.746,1.234,0.332
1.895,1.289,0.367
1.949,1.199,0.375
1.898,1.051,0.363
1.813,0.953,0.301
1.766,0.957,0.234
1.762,1.016,0.195
1.715,0.949,0.266
1.613,0.738,0.336
1.41,0.531,0.305
1.191,0.195,0.297
0.902,-0.094,0.223
0.602,-0.324,0.199
0.336,-0.328,0.027
0.156,-0.273,-0.074
0.043,-0.223,-0.133
-0.016,-0.246,-0.125
-0.043,-0.285,-0.098
-0.059,-0.273,-0.043
-0.039,-0.199,0.02
0.02,-0.008,0.109
0.113,0.258,0.207
0.227,0.543,0.285
0.359,0.816,0.367
0.504,0.992,0.406
0.629,1.063,0.445
0.691,1.066,0.492
0.742,1.012,0.547
0.77,0.945,0.574
0.785,0.855,0.586
0.805,0.777,0.578
0.836,0.734,0.555
0.871,0.711,0.516
0.883,0.684,0.48
0.875,0.637,0.434
0.875,0.582,0.402
0.879,0.496,0.387
0.859,0.387,0.371
0.824,0.285,0.352
0.785,0.188,0.328
0.75,0.129,0.281
0.711,0.109,0.219
0.664,0.121,0.145
0.625,0.133,0.09
0.594,0.137,0.059
0.57,0.137,0.047
0.551,0.145,0.055
0.543,0.156,0.063
0.559,0.172,0.078
0.617,0.191,0.113
0.688,0.223,0.113
0.707,0.293,0.094
0.711,0.332,0.129
0.719,0.352,0.133
0.73,0.398,0.125
0.754,0.473,0.113
0.781,0.566,0.102
0.805,0.656,0.094
0.832,0.707,0.121
0.848,0.711,0.184
0.867,0.691,0.266
0.879,0.691,0.336
0.91,0.707,0.383
0.945,0.719,0.418
0.977,0.703,0.469
0.973,0.652,0.539
0.973,0.578,0.664
0.969,0.457,0.742
0.922,0.289,0.711
0.863,0.172,0.621
0.758,0.145,0.449
0.594,0.227,0.355
0.625,0.332,0.27
0.629,0.348,0.117
0.652,0.426,0.063
0.809,0.508,0.066
0.766,0.617,0.02
0.777,0.629,0.063
0.863,0.57,0.109
0.91,0.523,0.145
1.027,0.414,0.211
1.082,0.293,0.266
1.117,0.219,0.277
1.152,0.207,0.23
1.141,0.211,0.234
1.094,0.27,0.211
1.059,0.391,0.188
1.043,0.469,0.195
1.016,0.484,0.211
1.004,0.512,0.215
1.004,0.504,0.223
0.984,0.43,0.234
0.984,0.328,0.242
1.008,0.23,0.238
1.043,0.172,0.207
1.078,0.152,0.172
1.09,0.18,0.133
1.066,0.242,0.117
1.031,0.293,0.113
0.98,0.301,0.086
0.938,0.305,0.055
0.906,0.324,-0.008
0.879,0.289,-0.07
0.887,0.23,-0.129
0.875,0.148,-0.176
0.848,0.047,-0.188
0.832,-0.02,-0.18
0.797,-0.066,-0.211
0.816,-0.082,-0.23
0.828,-0.074,-0.281
0.832,-0.109,-0.254
0.801,-0.168,-0.215
0.781,-0.18,-0.211
0.805,-0.18,-0.172
0.797,-0.227,-0.164
0.762,-0.199,-0.16
0.746,-0.215,-0.125
0.695,-0.211,-0.137
0.676,-0.133,-0.168
0.676,-0.043,-0.18
0.688,0.047,-0.199
0.703,0.145,-0.242
0.711,0.188,-0.254
0.715,0.234,-0.262
0.719,0.309,-0.238
0.703,0.32,-0.195
0.656,0.309,-0.137
0.641,0.293,-0.066
0.598,0.203,0.004
0.563,0.027,-0.02
0.66,-0.094,-0.09
0.711,-0.43,-0.117
0.766,-0.57,-0.07
0.797,-0.137,-0.125
0.949,0.141,-0.145
0.926,0.125,-0.172
0.91,-0.18,-0.035
0.984,-0.285,-0.02
1.148,-0.117,-0.082
1.281,0.039,-0.148
1.383,0.195,-0.156
1.41,0.309,-0.16
1.391,0.352,-0.18
1.43,0.293,-0.223
1.535,0.184,-0.227
1.617,0.145,-0.23
1.621,0.219,-0.234
1.559,0.301,-0.227
1.492,0.313,-0.219
1.465,0.238,-0.188
1.43,0.117,-0.172
1.402,-0.012,-0.176
1.402,-0.102,-0.199
1.422,-0.117,-0.199
1.418,-0.098,-0.203
1.402,-0.09,-0.195
1.41,-0.086,-0.219
1.438,-0.07,-0.266
1.473,-0.023,-0.313
1.508,0.027,-0.355
1.512,0.027,-0.383
1.492,-0.02,-0.414
1.516,-0.035,-0.453
1.539,-0.031,-0.492
1.527,0.016,-0.504
1.469,0.043,-0.508
1.402,0.051,-0.512
1.359,0.051,-0.504
1.305,0.031,-0.465
1.242,0,-0.426
1.219,-0.035,-0.402
1.227,-0.074,-0.395
1.219,-0.113,-0.359
1.195,-0.16,-0.336
1.18,-0.195,-0.309
1.172,-0.203,-0.297
1.137,-0.215,-0.297
1.188,-0.133,-0.277
1.191,-0.043,-0.293
1.152,0.012,-0.293
1.109,0.027,-0.281
1.09,0.027,-0.27
1.102,0.027,-0.27
1.125,0.035,-0.266
1.129,0.031,-0.258
1.133,0.039,-0.262
1.152,0.051,-0.266
1.18,0.035,-0.27
1.203,0.016,-0.277
1.203,-0.02,-0.277
1.18,-0.027,-0.281
1.152,-0.023,-0.293
1.141,-0.008,-0.313
1.141,-0.008,-0.324
1.145,-0.004,-0.328
1.141,0.016,-0.324
1.137,0.047,-0.324
1.133,0.059,-0.324
1.141,0.039,-0.328
1.152,0.02,-0.336
1.145,0.008,-0.348
1.133,0.012,-0.352
1.102,0.023,-0.355
1.078,0.031,-0.355
1.059,0.023,-0.352
1.055,0.012,-0.355
1.055,0.004,-0.359
1.066,0.027,-0.379
1.066,0.055,-0.391
1.066,0.102,-0.379
1.059,0.156,-0.375
1.039,0.195,-0.371
1.023,0.219,-0.359
1.012,0.219,-0.348
1.012,0.191,-0.344
1.039,0.129,-0.352
1.082,0.063,-0.355
1.113,0.023,-0.359
1.102,0.023,-0.375
1.055,0.027,-0.41
1,0.031,-0.441
0.949,0.027,-0.438
0.91,0.035,-0.426
0.891,0.07,-0.422
0.898,0.133,-0.438
0.906,0.195,-0.473
0.895,0.219,-0.516
0.898,0.215,-0.563
0.91,0.195,-0.594
0.918,0.121,-0.566
0.918,0.012,-0.523
0.91,-0.102,-0.5
0.891,-0.293,-0.395
0.867,-0.551,-0.25
0.855,-0.68,-0.168
0.867,-0.566,-0.184
0.902,-0.266,-0.289
0.945,0.09,-0.383
0.98,0.348,-0.406
1,0.438,-0.406
1.012,0.352,-0.383
1.012,0.223,-0.395
1.031,0.176,-0.355
1.02,0.207,-0.313
0.977,0.238,-0.273
0.926,0.223,-0.203
0.918,0.211,-0.148
0.918,0.227,-0.125
0.93,0.285,-0.141
0.945,0.367,-0.172
0.938,0.402,-0.156
0.91,0.355,-0.145
0.887,0.273,-0.16
0.867,0.242,-0.234
0.859,0.238,-0.297
0.855,0.227,-0.332
0.879,0.176,-0.336
0.934,0.078,-0.328
0.98,-0.02,-0.309
0.984,0,-0.316
0.93,0.117,-0.332
0.855,0.242,-0.344
0.797,0.289,-0.332
0.723,0.215,-0.301
0.629,0.078,-0.285
0.52,-0.078,-0.277
0.426,-0.203,-0.324
0.395,-0.27,-0.363
0.387,-0.293,-0.387
0.352,-0.285,-0.359
0.301,-0.242,-0.258
0.254,-0.152,-0.223
0.258,0.09,-0.297
0.313,0.5,-0.441
0.441,0.867,-0.523
0.621,0.93,-0.496
0.703,0.75,-0.422
0.73,0.621,-0.227
0.77,0.586,-0.066
0.809,0.547,0.09
0.914,0.48,0.176
1.109,0.527,0.293
1.223,0.582,0.359
1.328,0.617,0.383
1.504,0.672,0.422
1.598,0.711,0.395
1.586,0.719,0.301
1.602,0.629,0.176
1.621,0.539,0.055
1.586,0.531,-0.07
1.559,0.512,-0.188
1.539,0.492,-0.258
1.453,0.453,-0.324
1.316,0.355,-0.391
1.203,0.238,-0.434
1.102,0.156,-0.477
1.02,0.164,-0.535
0.992,0.242,-0.633
0.992,0.297,-0.723
0.965,0.313,-0.789
0.906,0.309,-0.805
0.887,0.301,-0.754
0.895,0.281,-0.648
0.902,0.219,-0.504
0.871,0.168,-0.363
0.781,0.113,-0.234
0.75,0.137,-0.168
0.832,0.254,-0.141
0.867,0.32,-0.117
0.813,0.277,-0.07
0.727,0.203,-0.043
0.586,0.164,-0.059
0.508,0.203,-0.148
0.5,0.406,-0.281
0.516,0.551,-0.371
0.48,0.52,-0.383
0.414,0.414,-0.352
0.293,0.328,-0.332
0.234,0.242,-0.301
0.25,0.172,-0.238
0.281,0.113,-0.152
0.316,0.055,-0.078
0.352,-0.012,-0.035
0.344,-0.086,0.004
0.332,-0.137,0.043
0.359,-0.098,0.086
0.438,0.043,0.125
0.602,0.219,0.168
0.801,0.406,0.141
0.961,0.531,0.047
1.047,0.52,-0.004
1.117,0.469,-0.051
1.145,0.449,-0.078
1.141,0.473,-0.133
1.105,0.43,-0.051
1.109,0.41,0.121
1.133,0.523,0.215
1.172,0.738,0.184
1.18,0.844,0.223
1.125,0.77,0.273
1.051,0.613,0.32
1.023,0.504,0.332
1.039,0.465,0.336
1.047,0.469,0.34
1.039,0.488,0.328
1.004,0.531,0.305
0.953,0.586,0.254
0.891,0.625,0.211
0.82,0.637,0.176
0.77,0.625,0.164
0.742,0.586,0.188
0.742,0.531,0.227
0.746,0.473,0.25
0.742,0.426,0.262
0.711,0.371,0.258
0.68,0.328,0.223
0.652,0.316,0.223
0.625,0.367,0.203
0.621,0.457,0.242
0.637,0.527,0.297
0.668,0.543,0.34
0.691,0.496,0.395
0.719,0.402,0.43
0.719,0.32,0.434
0.719,0.293,0.445
0.719,0.301,0.445
0.723,0.313,0.449
0.723,0.324,0.453
0.719,0.332,0.453
0.738,0.34,0.441
0.766,0.367,0.395
0.809,0.426,0.313
0.867,0.469,0.344
0.887,0.488,0.348
0.863,0.496,0.297
0.801,0.512,0.164
