------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1F27170048
Start Time 08:05:00
Start Date 8/3/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 08:06:37
Download Date 8/3/18
Current Memory Address: 0
Current Battery Voltage: 4.11     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
-0.707,0.328,0.328
-0.699,0.293,0.328
-0.711,0.289,0.332
-0.746,0.293,0.336
-0.766,0.316,0.328
-0.754,0.344,0.332
-0.738,0.355,0.332
-0.73,0.371,0.32
-0.727,0.387,0.313
-0.719,0.355,0.305
-0.699,0.297,0.316
-0.676,0.227,0.332
-0.645,0.207,0.348
-0.637,0.246,0.324
-0.652,0.324,0.266
-0.668,0.391,0.203
-0.668,0.422,0.145
-0.641,0.43,0.09
-0.609,0.426,0.066
-0.574,0.391,0.07
-0.57,0.34,0.082
-0.574,0.301,0.07
-0.594,0.332,0.027
-0.605,0.422,-0.008
-0.609,0.531,-0.023
-0.629,0.613,-0.02
-0.648,0.66,0.031
-0.668,0.691,0.078
-0.691,0.711,0.094
-0.688,0.719,0.125
-0.703,0.695,0.18
-0.742,0.648,0.273
-0.805,0.555,0.363
-0.844,0.504,0.422
-0.879,0.504,0.391
-0.84,0.523,0.344
-0.809,0.531,0.309
-0.734,0.492,0.281
-0.715,0.422,0.277
-0.707,0.363,0.293
-0.715,0.352,0.309
-0.734,0.367,0.301
-0.813,0.359,0.258
-0.84,0.32,0.191
-0.832,0.301,0.137
-0.844,0.289,0.082
-0.91,0.305,0.039
-0.934,0.281,0.063
-0.934,0.273,0.141
-0.949,0.234,0.227
-0.945,0.207,0.258
-0.941,0.207,0.219
-0.945,0.156,0.184
-0.953,0.125,0.086
-0.941,0.18,0.023
-0.902,0.227,0.023
-0.902,0.246,0.043
-0.914,0.277,0.031
-0.906,0.316,0.023
-0.891,0.324,0.07
-0.906,0.316,0.125
-0.914,0.262,0.188
-0.941,0.246,0.219
-0.969,0.227,0.238
-0.961,0.172,0.184
-0.969,0.211,-0.02
-0.941,0.32,-0.18
-0.871,0.316,-0.184
-0.762,0.344,-0.125
-0.676,0.363,-0.035
-0.59,0.355,0.102
-0.563,0.348,0.227
-0.57,0.348,0.313
-0.563,0.324,0.371
-0.586,0.309,0.391
-0.621,0.246,0.449
-0.637,0.152,0.48
-0.676,0.203,0.363
-0.75,0.277,0.18
-0.816,0.148,0.074
-0.832,0.066,-0.016
-0.844,0.094,-0.105
-0.879,0.102,-0.145
-0.871,-0.012,-0.137
-0.828,-0.16,-0.105
-0.801,-0.254,-0.125
-0.785,-0.234,-0.176
-0.785,-0.117,-0.223
-0.766,0.027,-0.246
-0.762,0.207,-0.273
-0.77,0.391,-0.313
-0.762,0.484,-0.266
-0.746,0.453,-0.188
-0.922,0.25,-0.137
-0.98,0.313,0.176
-1.262,-0.238,0.211
-1.195,-1.117,0.367
-0.695,-0.43,0.254
-0.746,0.379,-0.117
-1.113,0.523,-0.281
-1.227,0.133,-0.043
-1.055,-0.535,0.074
-0.98,-0.461,-0.152
-1.016,0.012,-0.504
-1.191,0.129,-0.605
-1.273,-0.172,-0.527
-1.207,-0.227,-0.336
-1.191,-0.098,-0.199
-1.254,-0.051,-0.137
-1.223,-0.082,-0.125
-1.137,-0.078,-0.199
-1.059,-0.004,-0.262
-0.988,0.039,-0.324
-0.957,0.063,-0.402
-0.949,0.055,-0.488
-0.961,0.027,-0.523
-0.957,0.008,-0.523
-0.953,-0.008,-0.512
-0.957,-0.012,-0.5
-1,-0.004,-0.457
-1.039,-0.012,-0.414
-1.074,0.008,-0.379
-1.094,0.023,-0.305
-1.129,-0.008,-0.223
-1.141,-0.027,-0.164
-1.148,-0.012,-0.133
-1.152,-0.004,-0.129
-1.121,-0.043,-0.105
-1.102,-0.074,-0.105
-1.133,-0.031,-0.121
-1.129,0.043,-0.156
-1.141,0.129,-0.23
-1.188,0.254,-0.313
-1.215,0.289,-0.352
-1.234,0.23,-0.336
-1.242,0.137,-0.277
-1.234,0.066,-0.242
-1.242,0.02,-0.215
-1.266,-0.039,-0.203
-1.285,-0.086,-0.191
-1.289,-0.094,-0.18
-1.305,-0.055,-0.207
-1.309,0,-0.242
-1.305,0.008,-0.254
-1.301,-0.02,-0.25
-1.285,-0.063,-0.25
-1.277,-0.098,-0.258
-1.277,-0.125,-0.234
-1.266,-0.164,-0.223
-1.242,-0.18,-0.223
-1.207,-0.148,-0.242
-1.188,-0.086,-0.273
-1.18,-0.02,-0.301
-1.164,0.039,-0.32
-1.133,0.074,-0.324
-1.109,0.094,-0.313
-1.086,0.09,-0.305
-1.074,0.07,-0.301
-1.063,0.074,-0.297
-1.055,0.086,-0.297
-1.051,0.102,-0.297
-1.043,0.121,-0.285
-1.027,0.125,-0.27
-1.012,0.125,-0.266
-1,0.125,-0.238
-0.992,0.125,-0.23
-0.973,0.117,-0.223
-0.984,0.094,-0.227
-0.988,0.055,-0.234
-0.996,0.004,-0.227
-1.016,-0.043,-0.211
-1,-0.039,-0.234
-0.992,-0.035,-0.219
-1,-0.078,-0.211
-1.016,-0.105,-0.207
-1.027,-0.105,-0.219
-1.039,-0.051,-0.262
-1.055,0.004,-0.289
-1.09,0.043,-0.328
-1.129,0.027,-0.336
-1.145,0.027,-0.359
-1.172,0.016,-0.367
-1.211,0.004,-0.367
-1.246,0.004,-0.379
-1.277,-0.008,-0.367
-1.316,-0.012,-0.363
-1.34,-0.008,-0.371
-1.336,-0.004,-0.375
-1.316,-0.008,-0.359
-1.305,-0.031,-0.328
-1.285,-0.055,-0.313
-1.262,-0.094,-0.285
-1.254,-0.117,-0.262
-1.254,-0.121,-0.266
-1.254,-0.105,-0.262
-1.25,-0.086,-0.266
-1.242,-0.059,-0.262
-1.25,0.004,-0.277
-1.273,0.043,-0.285
-1.277,0.07,-0.313
-1.273,0.059,-0.277
-1.258,0.109,-0.348
-1.242,0.234,-0.441
-1.246,0.277,-0.363
-1.219,0.301,-0.32
-1.227,0.266,-0.305
-1.195,0.262,-0.301
-1.172,0.254,-0.309
-1.133,0.281,-0.352
-1.117,0.316,-0.414
-1.102,0.359,-0.441
-1.086,0.375,-0.461
-1.074,0.41,-0.5
-1.063,0.445,-0.461
-1.059,0.391,-0.398
-1.07,0.328,-0.301
-1.121,0.277,-0.219
-1.203,0.27,-0.125
-1.285,0.277,-0.047
-1.313,0.25,0.012
-1.273,0.219,0.031
-1.203,0.199,-0.035
-1.133,0.172,-0.188
-1.047,0.238,-0.395
-0.98,0.273,-0.559
-0.898,0.223,-0.664
-0.816,0.02,-0.699
-0.699,-0.164,-0.758
-0.582,-0.273,-0.887
-0.504,-0.598,-0.805
-0.395,-0.914,-0.676
-0.301,-1.051,-0.633
-0.262,-0.973,-0.727
-0.277,-0.941,-0.832
-0.301,-0.949,-0.797
-0.309,-0.805,-0.742
-0.383,-0.547,-0.691
-0.504,-0.305,-0.664
-0.586,-0.156,-0.613
-0.648,-0.035,-0.574
-0.805,0.141,-0.605
-0.973,0.41,-0.715
-1.078,0.883,-0.867
-1.242,1.332,-1.063
-1.426,1.426,-1.082
-1.52,1.027,-0.91
-1.578,0.355,-0.656
-1.465,-0.172,-0.359
-1.266,-0.473,-0.094
-1.133,-0.582,0.109
-1.082,-0.648,0.156
-1.102,-0.43,0.141
-1.176,0.02,0.031
-1.367,0.367,-0.008
-1.426,0.641,0.152
-1.383,1.066,0.34
-1.32,1.32,0.48
-1.25,1.488,0.539
-1.164,1.582,0.504
-1.012,1.547,0.469
-0.805,1.375,0.441
-0.633,1.188,0.387
-0.52,1.063,0.332
-0.43,1.012,0.25
-0.352,0.969,0.137
-0.309,0.898,0
-0.293,0.813,-0.176
-0.328,0.754,-0.375
-0.453,0.789,-0.516
-0.668,0.809,-0.625
-0.934,0.652,-0.758
-1.07,0.41,-0.738
-1.18,0.012,-0.664
-1.191,-0.215,-0.387
-1.258,-0.156,-0.086
-1.52,-0.004,0.043
-1.738,0.23,0.09
-1.836,0.574,-0.012
-1.914,0.777,-0.23
-1.977,0.781,-0.512
-1.988,0.633,-0.766
-2,0.434,-0.922
-2.035,0.211,-0.863
-2.039,0.063,-0.672
-1.988,0.008,-0.527
-1.918,-0.043,-0.477
-1.797,-0.172,-0.441
-1.605,-0.348,-0.418
-1.387,-0.527,-0.449
-1.16,-0.695,-0.508
-0.938,-0.824,-0.551
-0.75,-0.902,-0.578
-0.598,-0.891,-0.566
-0.48,-0.742,-0.543
-0.406,-0.508,-0.539
-0.309,-0.297,-0.57
-0.172,-0.121,-0.633
-0.066,0.031,-0.777
-0.047,0.141,-0.918
-0.137,0.168,-0.898
-0.27,0.063,-0.777
-0.453,-0.051,-0.523
-0.676,-0.109,-0.164
-0.793,0.141,0.055
-0.902,0.52,0.164
-0.918,0.664,0.262
-0.91,0.691,0.27
-1.016,0.879,0.125
-1.203,1.176,-0.047
-1.375,1.34,-0.141
-1.438,1.258,-0.105
-1.453,1.086,0.055
-1.5,0.961,0.27
-1.559,0.871,0.469
-1.605,0.793,0.551
-1.688,0.91,0.414
-1.922,1.164,0.074
-2.152,1.137,-0.078
-2.223,0.816,0.031
-2.184,0.512,0.262
-2.117,0.352,0.445
-2.027,0.258,0.563
-1.906,0.156,0.621
-1.688,0.035,0.602
-1.422,-0.035,0.531
-1.133,0,0.398
-0.852,0.074,0.258
-0.609,0.195,0.105
-0.359,0.301,-0.008
-0.125,0.395,-0.094
0.031,0.398,-0.191
0.184,0.367,-0.332
0.355,0.398,-0.484
0.473,0.422,-0.609
0.531,0.461,-0.699
0.539,0.551,-0.746
0.477,0.672,-0.773
0.352,0.75,-0.746
0.207,0.758,-0.707
0.086,0.73,-0.602
-0.023,0.684,-0.43
-0.133,0.672,-0.199
-0.313,0.684,-0.039
-0.57,0.68,0.109
-0.82,0.629,0.363
-1.176,0.633,0.438
-1.555,0.477,0.406
-1.656,0.129,0.395
-1.535,-0.207,0.438
-1.477,-0.246,0.582
-1.648,0.008,0.668
-1.91,0.332,0.645
-2.102,0.746,0.574
-2.223,1.188,0.402
-2.332,1.531,0.145
-2.414,1.48,-0.027
-2.383,0.973,-0.043
-2.297,0.414,0.023
-2.195,0.09,0.09
-2.004,-0.055,0.109
-1.695,-0.051,0.109
-1.367,-0.016,0.051
-1.043,-0.031,-0.035
-0.695,-0.156,-0.102
-0.352,-0.293,-0.141
-0.07,-0.344,-0.215
0.16,-0.344,-0.277
0.344,-0.289,-0.27
0.465,-0.172,-0.215
0.492,-0.035,-0.109
0.461,0.051,0.012
0.418,0.176,0.129
0.34,0.363,0.234
0.184,0.578,0.332
-0.031,0.75,0.398
-0.203,0.797,0.461
-0.34,0.707,0.543
-0.477,0.609,0.668
-0.66,0.578,0.84
-0.898,0.582,0.949
-1.063,0.637,0.977
-1.086,0.758,0.93
-1.02,0.875,0.82
-0.938,0.973,0.645
-0.887,1.023,0.461
-0.844,0.984,0.336
-0.809,0.855,0.273
-0.789,0.711,0.258
-0.785,0.602,0.266
-0.809,0.531,0.258
-0.813,0.477,0.25
-0.781,0.441,0.242
-0.75,0.406,0.246
-0.719,0.391,0.258
-0.703,0.395,0.273
-0.703,0.402,0.297
-0.711,0.406,0.316
-0.723,0.402,0.34
-0.727,0.434,0.355
-0.734,0.469,0.355
-0.742,0.512,0.348
-0.738,0.566,0.324
-0.715,0.617,0.313
-0.691,0.645,0.297
-0.68,0.637,0.289
-0.668,0.613,0.293
-0.664,0.586,0.301
-0.668,0.551,0.301
-0.672,0.512,0.297
-0.66,0.492,0.285
-0.648,0.477,0.27
-0.637,0.469,0.246
-0.629,0.48,0.215
-0.621,0.5,0.184
-0.605,0.508,0.164
-0.59,0.496,0.164
-0.598,0.473,0.18
-0.613,0.434,0.219
-0.621,0.398,0.242
-0.625,0.375,0.254
-0.633,0.379,0.258
-0.625,0.406,0.273
-0.629,0.441,0.23
-0.617,0.477,0.156
-0.613,0.516,0.109
-0.625,0.523,0.113
-0.656,0.48,0.129
-0.668,0.414,0.168
-0.656,0.371,0.207
-0.648,0.383,0.176
-0.613,0.438,0.168
-0.602,0.469,0.223
-0.66,0.461,0.309
-0.73,0.426,0.414
-0.793,0.383,0.461
-0.816,0.352,0.473
-0.82,0.34,0.453
-0.813,0.367,0.43
-0.797,0.402,0.359
-0.773,0.465,0.316
-0.727,0.496,0.266
-0.703,0.496,0.215
-0.699,0.492,0.156
-0.719,0.492,0.133
-0.805,0.488,0.172
-0.875,0.473,0.203
-0.914,0.434,0.262
-0.93,0.363,0.313
-0.926,0.258,0.359
-0.918,0.184,0.391
-0.902,0.188,0.316
-0.895,0.254,0.211
-0.91,0.297,0.121
-0.895,0.332,0.063
-0.902,0.355,0.035
-0.934,0.371,0.027
-0.973,0.379,0.066
-1.016,0.352,0.098
-1.039,0.301,0.117
-1.059,0.262,0.105
-1.055,0.227,0.023
-1.039,0.223,-0.09
-1.027,0.25,-0.168
-0.98,0.211,-0.184
-0.961,0.188,-0.145
-0.996,0.203,-0.066
-1.059,0.211,-0.004
-1.078,0.145,0.012
-1.055,0.023,0.035
-0.992,-0.094,0.117
-0.93,-0.09,0.059
-0.879,0.031,-0.125
-0.926,0.18,-0.297
-0.926,0.277,-0.313
-0.883,0.27,-0.262
-0.848,0.219,-0.145
-0.82,0.227,-0.059
-0.805,0.227,0.043
-0.773,0.246,0.133
-0.73,0.27,0.219
-0.695,0.25,0.285
-0.68,0.219,0.309
-0.688,0.16,0.305
-0.691,0.09,0.336
-0.676,0.191,0.313
-0.711,0.25,0.238
-0.75,0.098,0.199
-0.793,0,0.129
-0.809,-0.012,0.051
-0.879,-0.051,0.008
-0.883,-0.113,-0.004
-0.844,-0.117,-0.031
-0.824,-0.039,-0.125
-0.883,0.035,-0.203
-0.852,0.063,-0.203
-0.781,0.043,-0.156
-0.738,0.047,-0.121
-0.707,0.086,-0.137
-0.715,0.121,-0.16
-0.707,0.121,-0.152
-0.695,0.105,-0.121
-0.684,0.09,-0.047
-0.703,0.117,-0.027
-0.789,0.219,-0.074
-0.922,0.27,-0.098
-1.109,0.102,-0.059
-1.195,-0.27,0.121
-1.074,-0.273,0.215
-0.992,0.113,0.238
-1.012,0.258,0.254
-1.008,-0.02,0.305
-1,-0.199,0.336
-1.016,-0.047,0.199
-1.117,-0.004,-0.039
-1.211,-0.086,-0.176
-1.34,-0.027,-0.203
-1.449,0.059,-0.164
-1.465,0.063,-0.109
-1.406,0.016,-0.113
-1.316,-0.039,-0.148
-1.215,-0.074,-0.172
-1.117,-0.078,-0.184
-1.059,-0.059,-0.195
-0.988,-0.113,-0.18
-0.914,-0.184,-0.164
-0.852,-0.242,-0.184
-0.824,-0.266,-0.254
-0.832,-0.266,-0.344
-0.848,-0.25,-0.426
-0.863,-0.191,-0.461
-0.883,-0.098,-0.438
-0.895,-0.008,-0.43
-0.918,0.051,-0.41
-0.926,0.078,-0.383
-0.922,0.09,-0.355
-0.926,0.105,-0.34
-0.957,0.105,-0.328
-1,0.074,-0.32
-1.039,0.063,-0.301
-1.082,0.078,-0.281
-1.129,0.078,-0.254
-1.164,0.066,-0.234
-1.176,0.063,-0.215
-1.18,0.035,-0.191
-1.168,0.012,-0.168
-1.16,-0.008,-0.168
-1.145,0.012,-0.156
-1.141,0.02,-0.156
-1.141,0.012,-0.145
-1.16,0.012,-0.172
-1.168,0.02,-0.156
-1.203,-0.004,-0.156
-1.223,-0.027,-0.164
-1.234,-0.047,-0.191
-1.246,-0.039,-0.203
-1.27,-0.031,-0.238
-1.313,-0.035,-0.25
-1.313,-0.074,-0.207
-1.289,-0.129,-0.18
-1.285,-0.156,-0.195
-1.301,-0.168,-0.234
-1.32,-0.137,-0.313
-1.313,-0.078,-0.383
-1.281,-0.051,-0.41
-1.25,-0.02,-0.422
-1.23,0.039,-0.414
-1.211,0.113,-0.402
-1.184,0.145,-0.391
-1.164,0.133,-0.367
-1.145,0.109,-0.348
-1.121,0.082,-0.336
-1.105,0.051,-0.316
-1.098,0.031,-0.309
-1.066,0.027,-0.281
-1.063,0.043,-0.285
-1.055,0.078,-0.281
-1.051,0.113,-0.285
-1.047,0.137,-0.289
-1.047,0.137,-0.289
-1.055,0.117,-0.277
-1.055,0.086,-0.27
-1.055,0.063,-0.254
-1.063,0.035,-0.238
-1.07,0.008,-0.242
-1.074,-0.02,-0.238
-1.055,-0.051,-0.242
-1.023,-0.082,-0.238
-1.004,-0.102,-0.238
-1,-0.105,-0.238
-0.988,-0.117,-0.246
-1.031,-0.125,-0.266
-1.082,-0.117,-0.316
-1.102,-0.094,-0.328
-1.105,-0.07,-0.324
-1.121,-0.066,-0.332
-1.141,-0.066,-0.336
-1.16,-0.07,-0.348
-1.195,-0.09,-0.324
-1.238,-0.125,-0.328
-1.273,-0.152,-0.332
-1.277,-0.141,-0.328
-1.273,-0.125,-0.332
-1.273,-0.059,-0.363
-1.289,0.004,-0.391
-1.301,-0.035,-0.367
-1.285,-0.141,-0.281
-1.254,-0.184,-0.223
-1.242,-0.129,-0.219
-1.25,-0.02,-0.258
-1.262,0.09,-0.305
-1.246,0.168,-0.32
-1.207,0.188,-0.332
-1.188,0.199,-0.324
-1.168,0.203,-0.32
-1.18,0.234,-0.32
-1.207,0.27,-0.34
-1.211,0.273,-0.34
-1.195,0.25,-0.34
-1.172,0.258,-0.32
-1.125,0.293,-0.32
-1.078,0.336,-0.324
-1.055,0.32,-0.309
-1.031,0.301,-0.293
-1.004,0.277,-0.285
-0.996,0.281,-0.309
-1.012,0.297,-0.328
-1.008,0.293,-0.316
-1.027,0.297,-0.25
-1.059,0.363,-0.168
-1.113,0.434,-0.094
-1.152,0.449,0
-1.152,0.453,0.07
-1.148,0.426,0.086
-1.121,0.367,0.027
-1.031,0.293,-0.094
-0.949,0.215,-0.273
-0.914,0.137,-0.449
-0.906,0.008,-0.57
-0.867,-0.148,-0.684
-0.844,-0.383,-0.77
-0.758,-0.617,-0.789
-0.648,-0.797,-0.781
-0.594,-0.914,-0.77
-0.602,-0.918,-0.77
-0.66,-0.855,-0.801
-0.758,-0.766,-0.852
-0.84,-0.711,-0.859
-0.938,-0.707,-0.75
-1.047,-0.73,-0.598
-1.172,-0.414,-0.629
-1.301,0.129,-0.691
-1.32,0.332,-0.578
-1.246,0.406,-0.406
-1.266,0.805,-0.48
-1.359,1.18,-0.559
-1.348,1.27,-0.52
-1.285,1.141,-0.406
-1.219,0.996,-0.199
-1.082,0.859,0.008
-0.93,0.766,0.195
-0.816,0.68,0.336
-0.727,0.594,0.551
-0.59,0.637,0.758
-0.496,0.875,0.879
-0.477,1.113,0.93
-0.465,1.199,0.879
-0.488,1.344,0.801
-0.555,1.48,0.777
-0.586,1.496,0.758
-0.578,1.438,0.703
-0.613,1.348,0.574
-0.734,1.246,0.344
-0.852,0.902,0.031
-0.789,0.25,-0.172
-0.789,-0.078,-0.254
-1.145,-0.344,-0.215
-1.477,-0.504,0.082
-1.602,-0.371,0.355
-1.719,0.063,0.383
-1.898,0.41,0.254
-1.98,0.539,0.195
-1.961,0.711,0.148
-1.934,0.98,-0.051
-1.91,1.027,-0.336
-1.848,0.938,-0.617
-1.844,0.871,-0.906
-1.859,0.664,-1.051
-1.84,0.418,-1.055
-1.773,0.285,-1.008
-1.664,0.145,-1.02
-1.563,-0.121,-1.031
-1.406,-0.371,-1.027
-1.191,-0.535,-1.035
-0.973,-0.734,-1.051
-0.766,-0.965,-1.043
-0.605,-1.113,-1.047
-0.508,-1.164,-1.063
-0.453,-1.109,-1.082
-0.422,-0.969,-1.098
-0.453,-0.816,-1.125
-0.488,-0.707,-1.168
-0.582,-0.535,-1.199
-0.691,-0.309,-1.129
-0.758,0.059,-0.977
-0.902,0.508,-0.785
-1.121,0.813,-0.566
-1.395,0.949,-0.602
-1.668,1.281,-0.734
-1.902,1.656,-0.75
-1.773,1.707,-0.621
-1.645,1.527,-0.613
-1.738,1.449,-0.691
-1.754,1.344,-0.531
-1.805,1.426,-0.172
-1.727,1.461,0.371
-1.738,1.488,0.695
-1.934,1.324,1.059
-1.957,1.035,1.438
-1.871,0.996,1.48
-1.84,0.98,1.453
-1.695,0.902,1.367
-1.488,0.859,1.133
-1.34,0.715,0.875
-1.191,0.551,0.539
-0.973,0.422,0.254
-0.676,0.348,0.098
-0.383,0.414,-0.137
-0.254,0.578,-0.324
-0.359,0.586,-0.598
-0.605,0.215,-0.789
-0.746,-0.188,-0.773
-0.664,-0.352,-0.629
-0.5,-0.176,-0.445
-0.508,0.074,-0.34
-0.648,0.367,-0.219
-0.902,0.766,-0.145
-1.176,1.234,-0.305
-1.418,1.648,-0.512
-1.566,1.723,-0.637
-1.672,1.477,-0.727
-1.77,1.203,-0.773
-1.762,0.98,-0.734
-1.738,0.859,-0.723
-1.801,0.824,-0.629
-1.953,0.75,-0.473
-2.078,0.605,-0.305
-2.102,0.398,-0.23
-2.012,0.141,-0.207
-1.805,-0.148,-0.16
-1.535,-0.398,-0.117
-1.266,-0.563,-0.113
-1.031,-0.672,-0.168
-0.824,-0.781,-0.223
-0.633,-0.871,-0.25
-0.469,-0.906,-0.25
-0.34,-0.867,-0.258
-0.238,-0.727,-0.27
-0.156,-0.484,-0.344
-0.098,-0.273,-0.395
-0.07,-0.129,-0.387
-0.066,0.012,-0.324
-0.125,0.105,-0.195
-0.27,0.164,0.027
-0.457,0.293,0.344
-0.699,0.488,0.723
-0.941,0.844,0.965
-1.18,1.293,0.953
-1.418,1.59,0.793
-1.566,1.531,0.684
-1.641,1.27,0.633
-1.781,1.074,0.547
-1.961,1.035,0.57
-2.145,1.176,0.672
-2.27,1.371,0.75
-2.227,1.363,0.785
-1.945,1.18,0.766
-1.563,0.973,0.684
-1.219,0.891,0.52
-0.965,0.754,0.332
-0.691,0.457,0.219
-0.395,0.129,0.184
-0.113,-0.09,0.168
0.133,-0.121,0.078
0.328,-0.109,-0.031
0.488,-0.066,-0.164
0.574,-0.031,-0.309
0.602,0,-0.438
0.602,-0.012,-0.488
0.563,-0.035,-0.469
0.516,-0.016,-0.395
0.422,0.051,-0.324
0.258,0.211,-0.242
0.047,0.418,-0.156
-0.188,0.66,-0.063
-0.48,0.902,0.066
-0.863,1.055,0.629
-1.277,0.988,0.703
-1.668,0.668,0.828
-1.672,0.23,0.918
-1.582,0.23,0.848
-1.695,0.551,0.707
-1.945,0.945,0.625
-2.223,1.297,0.535
-2.363,1.52,0.531
-2.316,1.547,0.59
-2.125,1.453,0.559
-1.871,1.172,0.449
-1.59,0.734,0.285
-1.277,0.352,0.105
-0.957,0.031,0.008
-0.621,-0.266,-0.016
-0.305,-0.406,-0.063
-0.094,-0.469,-0.102
0.043,-0.527,-0.117
0.137,-0.543,-0.098
0.184,-0.504,-0.047
0.164,-0.402,0.047
0.086,-0.254,0.176
-0.051,-0.051,0.313
-0.234,0.188,0.441
-0.414,0.395,0.543
-0.527,0.574,0.613
-0.59,0.711,0.664
-0.609,0.793,0.684
-0.641,0.906,0.664
-0.719,1.02,0.609
-0.801,1.047,0.555
-0.832,0.996,0.488
-0.793,0.961,0.395
-0.754,0.941,0.285
-0.715,0.883,0.223
-0.664,0.742,0.203
-0.645,0.563,0.219
-0.641,0.406,0.25
-0.641,0.285,0.27
-0.641,0.18,0.27
-0.625,0.078,0.242
-0.59,0.012,0.203
-0.52,-0.031,0.133
-0.457,-0.047,0.078
-0.43,-0.023,0.043
-0.422,0.047,0.031
-0.426,0.141,-0.027
-0.418,0.203,-0.051
-0.414,0.242,-0.016
-0.48,0.254,0.031
-0.539,0.316,0.023
-0.609,0.41,0.027
-0.68,0.492,-0.027
-0.734,0.57,-0.023
-0.77,0.59,0.047
-0.848,0.57,0.137
-0.898,0.582,0.23
-0.98,0.605,0.293
-1.039,0.609,0.363
-1.066,0.605,0.426
-1.09,0.613,0.492
-1.102,0.605,0.477
-1.117,0.582,0.387
-1.113,0.574,0.313
-1.09,0.523,0.273
-1.055,0.43,0.207
-1.07,0.32,0.141
-1.059,0.289,0.047
-1.039,0.273,0.031
-1.07,0.238,0.027
-1.078,0.246,0
-1.086,0.262,-0.02
-1.074,0.238,-0.02
-1.051,0.176,0.008
-1.039,0.105,0.055
-0.996,0.059,0.051
-0.988,0.023,0.008
-0.988,-0.027,-0.027
-0.988,-0.043,-0.078
-0.973,0.027,-0.176
-0.984,0.121,-0.242
-0.977,0.215,-0.246
-0.957,0.289,-0.23
-0.945,0.309,-0.191
-0.926,0.266,-0.125
-0.906,0.215,-0.074
-0.891,0.199,-0.012
-0.84,0.18,0.043
-0.785,0.184,0.113
-0.711,0.176,0.188
-0.613,0.195,0.234
-0.57,0.227,0.262
-0.5,0.355,0.277
-0.449,0.309,0.34
-0.441,0.289,0.387
-0.492,0.336,0.379
-0.516,0.434,0.32
-0.633,0.457,0.227
-0.715,0.379,0.105
-0.793,0.293,0.074
-0.816,0.273,0.004
-0.801,0.188,-0.035
-0.824,0.129,-0.086
-0.809,0.066,-0.117
-0.766,-0.051,-0.109
-0.719,-0.066,-0.102
-0.699,-0.055,-0.137
-0.695,0,-0.164
-0.711,0.031,-0.168
-0.73,0.16,-0.18
-0.832,0.258,-0.18
-1.031,0.32,-0.098
-1.336,0.211,-0.063
-1.422,-0.727,0.133
-0.918,-0.73,0.328
-0.703,0.059,0.039
-0.926,0.473,-0.262
-1.145,0.246,-0.203
-0.988,-0.254,-0.016
-0.91,-0.598,-0.082
-1.043,-0.234,-0.375
-1.219,0.012,-0.695
-1.371,-0.199,-0.637
-1.395,-0.324,-0.313
-1.363,-0.156,-0.18
-1.41,-0.043,-0.215
-1.434,-0.129,-0.258
-1.305,-0.25,-0.246
-1.176,-0.305,-0.242
-1.113,-0.336,-0.242
-1.102,-0.363,-0.293
-1.086,-0.363,-0.348
-1.066,-0.336,-0.379
-1.07,-0.25,-0.418
-1.074,-0.125,-0.441
-1.055,-0.051,-0.438
-1,-0.043,-0.418
-0.969,-0.063,-0.398
-0.977,-0.023,-0.383
-0.992,0.063,-0.375
-1.027,0.078,-0.336
-1.039,0.035,-0.297
-1.047,0.012,-0.219
-1.082,0.004,-0.121
-1.066,0.023,-0.086
-1.109,0.031,-0.176
-1.09,0.023,-0.168
-1.039,0.035,-0.176
-1.047,0.039,-0.195
-1.082,0.047,-0.227
-1.102,0.082,-0.238
-1.168,0.141,-0.254
-1.203,0.152,-0.246
-1.211,0.109,-0.23
-1.207,0.055,-0.223
-1.203,0.031,-0.211
-1.203,0.039,-0.207
-1.18,0.039,-0.215
-1.145,0.008,-0.207
-1.125,-0.035,-0.199
-1.113,-0.055,-0.234
-1.121,-0.055,-0.254
-1.105,-0.082,-0.273
-1.109,-0.098,-0.289
-1.141,-0.07,-0.305
-1.18,-0.051,-0.297
-1.195,-0.051,-0.297
-1.191,-0.047,-0.293
-1.191,-0.039,-0.289
-1.195,-0.043,-0.27
-1.203,-0.059,-0.258
-1.207,-0.059,-0.242
-1.211,-0.066,-0.215
-1.219,-0.047,-0.215
-1.219,-0.051,-0.219
-1.211,-0.059,-0.211
-1.203,-0.063,-0.219
-1.156,-0.059,-0.215
-1.141,-0.039,-0.211
-1.113,-0.008,-0.203
-1.07,-0.012,-0.188
-1.059,0.008,-0.168
-1.047,0.023,-0.168
-1.027,0.02,-0.16
-1.035,0.023,-0.16
-1.039,0.031,-0.18
-1.039,0.055,-0.195
-1.043,0.055,-0.207
-1.051,0.047,-0.207
-1.07,0.035,-0.215
-1.078,0.031,-0.211
-1.094,0.031,-0.195
-1.105,0.039,-0.191
-1.137,0.047,-0.188
-1.172,0.039,-0.172
-1.199,0.02,-0.176
-1.227,-0.02,-0.164
-1.25,-0.07,-0.141
-1.285,-0.117,-0.141
-1.32,-0.148,-0.16
