------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1F27170050
Start Time 10:40:00
Start Date 7/20/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 10:44:22
Download Date 7/20/18
Current Memory Address: 0
Current Battery Voltage: 4.2     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
0.168,-0.18,0.137
0.211,-0.172,0.109
0.234,-0.141,0.09
0.215,-0.113,0.063
0.172,-0.113,0.043
0.145,-0.121,0.031
0.152,-0.148,0.016
0.176,-0.188,-0.02
0.199,-0.227,-0.055
0.246,-0.254,-0.074
0.305,-0.262,-0.109
0.348,-0.266,-0.125
0.363,-0.301,-0.133
0.371,-0.34,-0.133
0.395,-0.391,-0.141
0.461,-0.445,-0.133
0.559,-0.504,-0.102
0.648,-0.555,-0.055
0.691,-0.609,-0.035
0.699,-0.652,-0.027
0.734,-0.672,-0.023
0.813,-0.676,-0.016
0.93,-0.676,0.008
1.027,-0.668,0.051
1.051,-0.652,0.094
0.992,-0.633,0.133
0.918,-0.613,0.164
0.875,-0.594,0.191
0.875,-0.586,0.223
0.891,-0.59,0.25
0.891,-0.586,0.254
0.875,-0.574,0.242
0.859,-0.555,0.234
0.852,-0.543,0.227
0.84,-0.535,0.219
0.824,-0.531,0.223
0.805,-0.531,0.219
0.785,-0.539,0.219
0.773,-0.547,0.219
0.785,-0.547,0.223
0.813,-0.535,0.23
0.832,-0.516,0.242
0.832,-0.488,0.254
0.809,-0.477,0.262
0.773,-0.477,0.266
0.738,-0.477,0.27
0.719,-0.477,0.27
0.688,-0.48,0.246
0.648,-0.48,0.215
0.609,-0.484,0.184
0.578,-0.48,0.148
0.539,-0.469,0.117
0.477,-0.441,0.078
0.395,-0.41,0.043
0.32,-0.371,0.027
0.254,-0.332,0.035
0.199,-0.289,0.039
0.137,-0.234,0.02
0.063,-0.184,-0.004
-0.008,-0.16,-0.031
-0.059,-0.148,-0.039
-0.063,-0.152,-0.051
-0.027,-0.156,-0.059
0.027,-0.152,-0.07
0.07,-0.152,-0.074
0.117,-0.148,-0.043
0.164,-0.152,-0.008
0.203,-0.18,0.039
0.234,-0.23,0.078
0.301,-0.273,0.109
0.383,-0.309,0.133
0.496,-0.32,0.168
0.625,-0.305,0.207
0.766,-0.289,0.258
0.855,-0.262,0.301
0.855,-0.254,0.367
0.77,-0.273,0.418
0.688,-0.297,0.492
0.727,-0.309,0.594
0.895,-0.258,0.742
1.063,-0.18,0.879
1.102,-0.109,0.949
1.008,-0.055,0.977
0.91,0.02,0.984
0.875,0.113,1
0.895,0.203,1.039
0.926,0.301,1.117
0.914,0.395,1.199
0.848,0.5,1.254
0.754,0.617,1.27
0.672,0.711,1.281
0.633,0.766,1.301
0.648,0.828,1.32
0.668,0.863,1.336
0.691,0.895,1.344
0.723,0.891,1.355
0.746,0.863,1.402
0.734,0.828,1.449
0.672,0.832,1.484
0.59,0.867,1.492
0.527,0.898,1.469
0.496,0.926,1.445
0.484,0.938,1.398
0.477,0.914,1.316
0.469,0.875,1.234
0.492,0.797,1.18
0.512,0.84,1.125
0.449,0.797,1.066
0.391,0.742,1.063
0.379,0.801,1.086
0.383,0.898,1.09
0.387,0.797,1.098
0.426,0.582,1.137
0.469,0.422,1.129
0.461,0.395,1.051
0.41,0.457,0.941
0.344,0.523,0.848
0.297,0.551,0.809
0.273,0.555,0.805
0.258,0.555,0.785
0.234,0.566,0.762
0.203,0.582,0.73
0.184,0.578,0.703
0.18,0.566,0.695
0.176,0.547,0.695
0.168,0.539,0.691
0.168,0.523,0.695
0.176,0.527,0.707
0.188,0.531,0.727
0.199,0.535,0.742
0.211,0.531,0.758
0.227,0.508,0.766
0.246,0.496,0.77
0.262,0.484,0.77
0.277,0.473,0.773
0.289,0.445,0.789
0.301,0.426,0.797
0.301,0.418,0.801
0.305,0.418,0.805
0.301,0.422,0.813
0.301,0.418,0.824
0.301,0.418,0.844
0.293,0.402,0.855
0.289,0.402,0.871
0.297,0.426,0.891
0.297,0.469,0.895
0.301,0.5,0.914
0.297,0.492,0.906
0.297,0.477,0.93
0.324,0.473,0.973
0.383,0.492,1.043
0.43,0.551,1.145
0.438,0.613,1.246
0.434,0.633,1.352
0.48,0.59,1.453
0.535,0.52,1.496
0.574,0.504,1.516
0.59,0.559,1.594
0.582,0.609,1.691
0.574,0.621,1.801
0.582,0.543,1.902
0.613,0.48,1.992
0.641,0.645,2.016
0.59,1.039,1.93
0.48,1.281,1.871
0.48,1.211,1.93
0.598,0.984,2.031
0.734,0.781,2.074
0.77,0.664,2.012
0.734,0.613,1.863
0.691,0.566,1.715
0.688,0.516,1.59
0.684,0.473,1.469
0.656,0.426,1.355
0.617,0.375,1.273
0.582,0.309,1.191
0.582,0.207,1.105
0.617,0.133,1.004
0.652,0.086,0.906
0.629,0.059,0.809
0.563,0.016,0.711
0.523,-0.027,0.621
0.516,-0.09,0.566
0.543,-0.141,0.516
0.57,-0.148,0.484
0.539,-0.133,0.469
0.48,-0.113,0.457
0.398,-0.086,0.438
0.34,-0.059,0.41
0.293,-0.047,0.355
0.254,-0.035,0.293
0.227,-0.031,0.242
0.211,-0.016,0.184
0.203,-0.02,0.129
0.219,-0.031,0.113
0.242,-0.063,0.102
0.254,-0.109,0.102
0.23,-0.145,0.07
0.203,-0.164,0.035
0.191,-0.156,0.012
0.16,-0.141,0.004
0.125,-0.137,-0.008
0.121,-0.141,-0.031
0.156,-0.141,-0.043
0.199,-0.152,-0.047
0.254,-0.164,-0.07
0.305,-0.184,-0.066
0.367,-0.238,-0.039
0.418,-0.293,-0.008
0.426,-0.336,0.02
0.434,-0.355,0.031
0.449,-0.363,0.039
0.496,-0.363,0.055
0.563,-0.355,0.07
0.605,-0.367,0.082
0.633,-0.395,0.105
0.656,-0.414,0.125
0.688,-0.426,0.133
0.715,-0.449,0.148
0.746,-0.469,0.176
0.777,-0.48,0.188
0.805,-0.5,0.191
0.824,-0.527,0.203
0.844,-0.563,0.211
0.859,-0.594,0.215
0.883,-0.617,0.215
0.91,-0.617,0.23
0.91,-0.594,0.242
0.879,-0.578,0.262
0.859,-0.566,0.285
0.859,-0.551,0.301
0.852,-0.539,0.309
0.844,-0.527,0.313
0.852,-0.52,0.332
0.859,-0.512,0.352
0.859,-0.496,0.367
0.859,-0.484,0.375
0.863,-0.453,0.383
0.848,-0.441,0.375
0.82,-0.438,0.367
0.785,-0.422,0.344
0.742,-0.406,0.32
0.68,-0.391,0.309
0.602,-0.371,0.289
0.508,-0.355,0.277
0.402,-0.336,0.246
0.352,-0.309,0.207
0.32,-0.27,0.176
0.301,-0.238,0.148
0.254,-0.223,0.121
0.211,-0.215,0.094
0.18,-0.227,0.074
0.172,-0.23,0.082
0.152,-0.238,0.082
0.129,-0.254,0.09
0.098,-0.273,0.094
0.09,-0.293,0.09
0.125,-0.289,0.086
0.18,-0.262,0.07
0.23,-0.246,0.055
0.25,-0.246,0.055
0.273,-0.273,0.082
0.301,-0.309,0.117
0.336,-0.324,0.152
0.383,-0.285,0.164
0.441,-0.242,0.172
0.523,-0.219,0.199
0.629,-0.203,0.25
0.715,-0.184,0.297
0.734,-0.172,0.332
0.703,-0.152,0.387
0.645,-0.125,0.441
0.609,-0.094,0.531
0.645,-0.055,0.645
0.762,-0.023,0.785
0.887,0.023,0.91
0.926,0.066,0.98
0.875,0.113,1.008
0.781,0.16,1.012
0.75,0.234,1.023
0.793,0.32,1.039
0.867,0.418,1.125
0.918,0.539,1.285
0.863,0.637,1.445
0.73,0.699,1.57
0.602,0.73,1.625
0.527,0.773,1.605
0.512,0.805,1.543
0.52,0.863,1.414
0.527,0.934,1.262
0.574,0.988,1.152
0.664,1.008,1.148
0.719,0.996,1.188
0.695,0.984,1.23
0.613,0.945,1.258
0.531,0.906,1.277
0.492,0.875,1.305
0.488,0.879,1.324
0.496,0.898,1.316
0.504,0.895,1.289
0.527,0.859,1.25
0.531,0.813,1.195
0.512,0.777,1.125
0.484,0.77,1.066
0.445,0.832,1.031
0.395,0.98,1.035
0.316,0.988,1.051
0.324,0.855,1.086
0.391,0.707,1.07
0.445,0.605,1.008
0.434,0.559,0.914
0.355,0.543,0.824
0.293,0.535,0.762
0.277,0.539,0.727
0.273,0.535,0.703
0.25,0.535,0.68
0.227,0.547,0.664
0.191,0.563,0.648
0.16,0.586,0.648
0.125,0.605,0.648
0.094,0.613,0.648
0.074,0.621,0.652
0.07,0.625,0.656
0.078,0.629,0.656
0.098,0.629,0.664
0.113,0.629,0.676
0.133,0.637,0.676
0.152,0.641,0.676
0.176,0.645,0.68
0.188,0.645,0.684
0.199,0.645,0.691
0.195,0.633,0.699
0.203,0.621,0.707
0.211,0.598,0.703
0.227,0.566,0.715
0.234,0.551,0.727
0.246,0.535,0.738
0.254,0.543,0.75
0.266,0.551,0.754
0.273,0.539,0.766
0.289,0.531,0.793
0.301,0.52,0.805
0.313,0.492,0.824
0.336,0.477,0.855
0.363,0.488,0.867
0.379,0.52,0.883
0.402,0.531,0.91
0.422,0.551,0.953
0.426,0.563,1.012
0.418,0.547,1.066
0.43,0.496,1.125
0.449,0.449,1.184
0.461,0.414,1.215
0.445,0.441,1.207
0.414,0.512,1.176
0.395,0.594,1.156
0.402,0.633,1.184
0.438,0.629,1.266
0.477,0.637,1.395
0.473,0.656,1.523
0.457,0.684,1.613
0.449,0.797,1.676
0.43,0.965,1.684
0.434,1,1.699
0.512,0.961,1.762
0.629,0.914,1.824
0.668,0.902,1.863
0.66,0.891,1.836
0.668,0.848,1.789
0.711,0.75,1.742
0.781,0.637,1.695
0.836,0.535,1.652
0.855,0.453,1.605
0.852,0.402,1.535
0.844,0.375,1.465
0.84,0.359,1.406
0.836,0.352,1.332
0.84,0.344,1.223
0.848,0.293,1.098
0.879,0.23,0.996
0.891,0.184,0.918
0.852,0.16,0.832
0.777,0.133,0.738
0.73,0.102,0.684
0.711,0.063,0.648
0.691,0.023,0.625
0.648,-0.008,0.613
0.574,-0.012,0.563
0.488,-0.004,0.48
0.469,0.016,0.41
0.5,0.039,0.363
0.461,0.039,0.301
0.363,0.02,0.199
0.301,-0.004,0.117
0.324,-0.031,0.098
0.332,-0.031,0.113
0.285,-0.031,0.098
0.215,-0.016,0.059
0.188,-0.008,0.023
0.191,-0.051,0
0.18,-0.125,-0.051
0.176,-0.188,-0.086
0.195,-0.203,-0.109
0.207,-0.172,-0.113
0.172,-0.145,-0.07
0.121,-0.113,-0.012
0.074,-0.09,0.027
0.047,-0.113,0.027
0.051,-0.164,0.008
0.086,-0.25,-0.008
0.129,-0.34,-0.035
0.191,-0.398,-0.043
0.262,-0.418,-0.023
0.328,-0.418,0.008
0.375,-0.418,0.02
0.422,-0.43,0.02
0.48,-0.457,0.016
0.555,-0.488,0.027
0.613,-0.516,0.051
0.648,-0.539,0.066
0.699,-0.566,0.082
0.773,-0.586,0.117
0.828,-0.605,0.168
0.859,-0.625,0.207
0.887,-0.645,0.238
0.906,-0.641,0.277
0.914,-0.633,0.309
0.918,-0.621,0.344
0.91,-0.613,0.367
0.887,-0.609,0.383
0.879,-0.586,0.402
0.859,-0.563,0.418
0.836,-0.531,0.414
0.836,-0.488,0.41
0.871,-0.438,0.418
0.887,-0.402,0.445
0.848,-0.398,0.461
0.816,-0.406,0.457
0.836,-0.41,0.469
0.871,-0.418,0.488
0.863,-0.426,0.496
0.801,-0.418,0.492
0.727,-0.391,0.488
0.656,-0.371,0.492
0.57,-0.355,0.492
0.449,-0.336,0.484
0.332,-0.309,0.461
0.211,-0.27,0.406
0.109,-0.227,0.34
0.047,-0.188,0.25
0.004,-0.168,0.16
-0.016,-0.164,0.078
-0.012,-0.148,0.008
-0.004,-0.145,-0.07
0.016,-0.141,-0.141
0.031,-0.137,-0.188
0.051,-0.137,-0.219
0.082,-0.164,-0.219
0.125,-0.215,-0.211
0.199,-0.289,-0.203
0.289,-0.355,-0.152
0.383,-0.41,-0.059
0.445,-0.438,0.016
0.461,-0.438,0.059
0.449,-0.391,0.074
0.457,-0.34,0.109
0.5,-0.293,0.168
0.566,-0.266,0.242
0.648,-0.273,0.313
0.727,-0.277,0.391
0.781,-0.262,0.469
0.781,-0.285,0.535
0.793,-0.32,0.617
0.848,-0.293,0.719
0.922,-0.242,0.801
0.984,-0.172,0.848
1.035,-0.078,0.875
1.039,0.023,0.879
0.984,0.094,0.879
0.898,0.141,0.883
0.824,0.223,0.938
0.797,0.379,1.039
0.777,0.594,1.137
0.762,0.797,1.234
0.754,0.891,1.324
0.734,0.902,1.402
0.711,0.895,1.441
0.695,0.945,1.438
0.66,1.016,1.391
0.613,1.082,1.348
0.602,1.152,1.34
0.637,1.191,1.359
0.703,1.207,1.383
0.727,1.172,1.402
0.688,1.113,1.414
0.605,1.031,1.41
0.551,0.945,1.391
0.531,0.883,1.355
0.527,0.836,1.293
0.531,0.813,1.246
0.492,0.875,1.184
0.426,0.859,1.121
0.383,0.844,1.082
0.383,0.859,1.016
0.402,0.828,0.953
0.418,0.758,0.914
0.426,0.711,0.883
0.406,0.676,0.852
0.379,0.605,0.824
0.363,0.539,0.797
0.352,0.484,0.781
0.344,0.449,0.754
0.34,0.465,0.719
0.305,0.504,0.684
0.258,0.531,0.645
0.211,0.543,0.629
0.199,0.543,0.633
0.191,0.547,0.633
0.176,0.563,0.617
0.16,0.578,0.609
0.129,0.613,0.609
0.105,0.652,0.625
0.102,0.66,0.637
0.121,0.645,0.656
0.152,0.613,0.668
0.195,0.582,0.676
0.23,0.551,0.699
0.258,0.543,0.723
0.281,0.559,0.75
0.297,0.586,0.77
0.289,0.59,0.754
0.254,0.527,0.75
0.258,0.445,0.809
0.309,0.406,0.863
0.355,0.418,0.91
0.363,0.457,0.949
0.359,0.473,0.977
0.375,0.512,1.004
0.383,0.512,1.012
0.379,0.48,1.02
0.383,0.449,1.047
0.418,0.434,1.09
0.449,0.445,1.152
0.453,0.465,1.211
0.422,0.465,1.238
0.395,0.449,1.262
0.41,0.457,1.273
0.418,0.477,1.281
0.441,0.445,1.34
0.461,0.395,1.395
0.453,0.363,1.41
0.461,0.363,1.441
0.527,0.332,1.488
0.586,0.32,1.617
0.547,0.555,1.758
0.551,0.727,1.934
0.598,0.688,2.117
0.688,0.574,2.219
0.77,0.531,2.246
0.793,0.523,2.207
0.813,0.508,2.105
0.813,0.496,1.961
0.805,0.445,1.813
0.816,0.391,1.684
0.832,0.34,1.578
0.816,0.285,1.492
0.777,0.227,1.406
0.746,0.164,1.313
0.734,0.113,1.219
0.727,0.078,1.133
0.727,0.074,1.043
0.699,0.051,0.918
0.676,0.008,0.805
0.684,-0.035,0.719
0.668,-0.074,0.633
0.625,-0.117,0.578
0.59,-0.168,0.543
0.57,-0.211,0.531
0.539,-0.246,0.523
0.512,-0.258,0.52
0.48,-0.27,0.496
0.43,-0.281,0.453
0.398,-0.293,0.402
0.402,-0.27,0.348
0.398,-0.219,0.273
0.367,-0.188,0.215
0.371,-0.172,0.207
0.371,-0.18,0.211
0.352,-0.176,0.203
0.383,-0.152,0.191
0.367,-0.148,0.184
0.324,-0.168,0.16
0.285,-0.203,0.129
0.223,-0.254,0.074
0.18,-0.301,0.008
0.164,-0.301,-0.031
0.172,-0.266,-0.066
0.172,-0.199,-0.082
0.152,-0.148,-0.09
0.152,-0.133,-0.086
0.16,-0.133,-0.098
0.164,-0.156,-0.121
0.199,-0.191,-0.141
0.234,-0.234,-0.148
0.258,-0.273,-0.152
0.313,-0.305,-0.148
0.371,-0.336,-0.121
0.414,-0.371,-0.09
0.434,-0.406,-0.063
0.461,-0.449,-0.047
0.504,-0.484,-0.047
0.574,-0.496,-0.063
0.66,-0.512,-0.074
0.746,-0.547,-0.051
0.793,-0.59,-0.023
0.801,-0.613,-0.004
0.805,-0.625,0.016
0.801,-0.637,0.035
0.801,-0.648,0.043
0.805,-0.656,0.035
0.813,-0.672,0.016
0.836,-0.684,-0.004
0.871,-0.688,-0.012
0.887,-0.691,0
0.883,-0.695,0.023
0.883,-0.672,0.059
0.875,-0.645,0.098
0.855,-0.621,0.117
0.84,-0.602,0.133
0.82,-0.574,0.145
0.801,-0.57,0.145
0.762,-0.555,0.145
0.723,-0.527,0.125
0.688,-0.516,0.113
0.648,-0.512,0.113
0.586,-0.492,0.105
0.5,-0.453,0.102
0.395,-0.406,0.113
0.289,-0.359,0.137
0.199,-0.309,0.16
0.113,-0.258,0.18
0.039,-0.215,0.184
-0.027,-0.184,0.172
-0.07,-0.172,0.145
-0.082,-0.168,0.105
-0.09,-0.152,0.047
-0.055,-0.145,0.008
-0.023,-0.133,-0.035
0.004,-0.113,-0.07
0.016,-0.121,-0.078
0.02,-0.172,-0.082
0.051,-0.211,-0.078
0.129,-0.234,-0.082
0.242,-0.246,-0.09
0.379,-0.254,-0.09
0.531,-0.234,-0.07
0.668,-0.227,-0.043
0.754,-0.242,-0.008
0.805,-0.266,0.055
0.828,-0.301,0.16
0.836,-0.313,0.297
0.84,-0.301,0.422
0.883,-0.246,0.527
0.949,-0.168,0.629
1.008,-0.121,0.707
1.023,-0.086,0.754
0.992,-0.031,0.793
0.938,0.043,0.828
0.891,0.121,0.895
0.891,0.195,0.953
0.961,0.285,1.027
1.078,0.391,1.137
1.16,0.539,1.211
1.141,0.672,1.242
1.047,0.809,1.285
0.91,0.953,1.336
0.797,1.078,1.383
0.75,1.176,1.43
0.762,1.223,1.461
0.789,1.219,1.469
0.809,1.148,1.488
0.801,1.059,1.5
0.754,0.949,1.469
0.695,0.887,1.445
0.621,0.867,1.426
0.535,0.832,1.418
0.453,0.781,1.426
0.418,0.75,1.41
0.438,0.723,1.375
0.473,0.836,1.273
0.422,0.844,1.168
0.391,0.801,1.094
0.434,0.77,1.016
0.512,0.73,0.977
0.539,0.68,0.938
0.504,0.625,0.891
0.469,0.598,0.859
0.434,0.598,0.824
0.402,0.563,0.789
0.387,0.523,0.789
0.371,0.484,0.801
0.348,0.473,0.809
0.316,0.477,0.813
0.289,0.484,0.813
0.27,0.492,0.809
0.254,0.504,0.789
0.246,0.512,0.758
0.23,0.516,0.727
0.211,0.496,0.691
0.203,0.477,0.66
0.207,0.457,0.629
0.223,0.449,0.613
0.223,0.48,0.617
0.195,0.566,0.617
0.148,0.691,0.633
0.117,0.754,0.625
0.145,0.723,0.656
0.203,0.609,0.715
0.254,0.496,0.77
0.281,0.434,0.797
0.285,0.422,0.801
0.27,0.422,0.797
0.262,0.41,0.82
0.273,0.391,0.859
0.289,0.363,0.902
0.313,0.355,0.945
0.336,0.379,0.98
0.352,0.422,1.016
0.352,0.488,1.059
0.336,0.535,1.121
0.359,0.535,1.215
0.414,0.563,1.305
0.422,0.605,1.375
0.43,0.613,1.43
0.434,0.574,1.473
0.453,0.547,1.496
0.484,0.613,1.539
0.496,0.703,1.625
0.555,0.734,1.695
0.594,0.688,1.707
0.605,0.613,1.676
0.641,0.613,1.59
0.656,0.785,1.523
0.574,0.969,1.465
0.5,0.969,1.52
0.543,0.848,1.641
0.645,0.676,1.719
0.723,0.555,1.738
0.723,0.496,1.703
0.672,0.434,1.617
0.648,0.375,1.516
0.672,0.305,1.426
0.711,0.254,1.363
0.723,0.223,1.301
0.688,0.203,1.25
0.645,0.184,1.195
0.629,0.16,1.133
0.633,0.113,1.051
0.66,0.051,0.961
0.707,-0.004,0.887
0.746,-0.02,0.824
0.723,0,0.766
0.672,0.027,0.691
0.621,0.023,0.629
0.605,0,0.594
0.621,-0.043,0.559
0.645,-0.094,0.543
0.641,-0.141,0.543
0.59,-0.184,0.52
0.559,-0.211,0.496
0.539,-0.223,0.453
0.52,-0.234,0.418
0.492,-0.238,0.391
0.461,-0.238,0.363
0.453,-0.227,0.352
0.457,-0.211,0.344
0.457,-0.207,0.348
0.434,-0.203,0.34
0.383,-0.219,0.309
0.363,-0.227,0.301
0.387,-0.242,0.297
0.391,-0.238,0.277
0.363,-0.238,0.262
0.32,-0.23,0.219
0.285,-0.223,0.184
0.289,-0.219,0.145
0.301,-0.211,0.102
0.316,-0.211,0.066
0.352,-0.207,0.043
0.387,-0.207,0.027
0.395,-0.207,0.031
0.402,-0.203,0.039
0.406,-0.207,0.047
0.41,-0.223,0.047
0.418,-0.242,0.055
0.441,-0.281,0.039
0.496,-0.316,0.023
0.551,-0.352,0.02
0.613,-0.367,0.016
0.664,-0.371,0.023
0.668,-0.406,0.039
0.66,-0.445,0.047
0.672,-0.477,0.051
0.699,-0.492,0.051
0.719,-0.504,0.051
0.738,-0.516,0.066
0.754,-0.543,0.078
0.754,-0.566,0.082
0.766,-0.59,0.09
0.785,-0.609,0.102
0.789,-0.645,0.117
0.773,-0.688,0.133
0.762,-0.715,0.156
0.75,-0.719,0.172
0.746,-0.707,0.184
0.73,-0.691,0.191
0.73,-0.672,0.195
0.75,-0.645,0.199
0.758,-0.605,0.191
0.754,-0.57,0.18
0.773,-0.535,0.164
0.801,-0.516,0.168
0.797,-0.516,0.18
0.77,-0.512,0.191
0.742,-0.5,0.195
0.723,-0.492,0.207
0.699,-0.488,0.211
0.664,-0.484,0.219
0.609,-0.461,0.219
0.547,-0.441,0.199
0.469,-0.406,0.168
0.391,-0.367,0.137
0.32,-0.328,0.105
0.238,-0.289,0.09
0.168,-0.254,0.07
0.109,-0.227,0.055
0.066,-0.199,0.035
0.047,-0.176,0.012
0.051,-0.156,0.004
0.074,-0.145,-0.008
0.082,-0.141,-0.016
0.078,-0.148,-0.023
0.07,-0.172,-0.023
0.082,-0.199,-0.027
0.109,-0.23,-0.039
0.152,-0.27,-0.027
0.23,-0.301,0.008
0.332,-0.309,0.035
0.445,-0.301,0.074
0.551,-0.285,0.113
0.629,-0.266,0.16
0.668,-0.25,0.219
0.672,-0.242,0.285
0.68,-0.266,0.367
0.73,-0.301,0.457
0.816,-0.316,0.555
0.914,-0.273,0.641
0.965,-0.203,0.73
0.938,-0.117,0.816
0.836,-0.031,0.891
0.711,0.043,0.957
0.625,0.082,1.027
0.645,0.105,1.121
0.758,0.156,1.227
0.879,0.258,1.34
0.902,0.414,1.402
0.805,0.578,1.41
0.652,0.738,1.402
0.551,0.863,1.375
0.547,0.965,1.344
0.59,1.023,1.328
0.629,1.016,1.32
0.648,0.953,1.336
0.684,0.891,1.359
0.723,0.828,1.391
0.723,0.77,1.43
0.672,0.734,1.457
0.602,0.746,1.434
0.531,0.785,1.363
0.5,0.824,1.281
0.496,0.824,1.215
0.504,0.797,1.152
0.52,0.758,1.102
0.543,0.723,1.063
0.539,0.688,1.016
0.555,0.664,1.008
0.574,0.988,1.004
0.449,1.082,1.02
0.449,0.73,1.102
0.574,0.508,1.168
0.648,0.477,1.121
0.586,0.484,1.063
0.453,0.449,1.016
0.43,0.441,1.035
0.453,0.441,1.063
0.445,0.449,1.043
0.391,0.477,1.016
0.336,0.516,0.965
0.305,0.527,0.949
0.297,0.512,0.93
0.293,0.512,0.902
0.281,0.504,0.871
0.266,0.492,0.836
0.25,0.484,0.82
0.242,0.48,0.801
0.223,0.488,0.785
0.203,0.484,0.77
0.195,0.48,0.766
0.191,0.473,0.77
0.191,0.457,0.781
0.188,0.449,0.797
0.191,0.445,0.805
0.203,0.441,0.824
0.215,0.441,0.836
0.234,0.441,0.844
0.246,0.445,0.859
0.25,0.445,0.855
0.266,0.457,0.855
0.277,0.457,0.859
0.285,0.469,0.863
0.285,0.461,0.859
0.293,0.449,0.859
0.301,0.445,0.859
0.305,0.438,0.867
0.305,0.434,0.871
0.301,0.426,0.871
0.316,0.422,0.875
0.328,0.422,0.879
0.336,0.426,0.887
0.355,0.438,0.902
0.367,0.473,0.938
0.375,0.516,0.961
0.379,0.543,0.984
0.395,0.547,1.02
0.434,0.563,1.066
0.457,0.574,1.133
0.461,0.566,1.215
0.465,0.563,1.309
0.48,0.566,1.418
0.52,0.605,1.516
0.57,0.684,1.574
0.59,0.773,1.563
0.586,0.723,1.516
0.629,0.605,1.488
0.707,0.641,1.523
0.664,0.84,1.492
0.551,0.887,1.48
0.508,0.789,1.523
0.621,0.609,1.602
0.824,0.516,1.676
0.938,0.523,1.664
0.879,0.57,1.586
0.73,0.574,1.488
0.652,0.535,1.422
0.676,0.465,1.391
0.719,0.395,1.359
0.723,0.344,1.293
0.703,0.289,1.203
0.707,0.242,1.117
0.727,0.215,1.051
0.723,0.18,0.996
0.688,0.152,0.93
0.652,0.113,0.867
0.637,0.078,0.816
0.66,0.051,0.773
0.691,0.008,0.738
0.715,-0.027,0.75
0.699,-0.051,0.75
0.645,-0.051,0.723
0.598,-0.035,0.676
0.594,-0.031,0.648
0.594,-0.051,0.645
0.559,-0.063,0.629
0.508,-0.063,0.617
0.457,-0.074,0.594
0.43,-0.09,0.578
0.422,-0.105,0.527
0.434,-0.109,0.488
0.441,-0.098,0.473
0.418,-0.109,0.453
0.348,-0.125,0.391
0.305,-0.129,0.301
0.32,-0.137,0.223
0.336,-0.164,0.172
0.313,-0.199,0.141
0.258,-0.234,0.117
0.238,-0.223,0.098
0.258,-0.188,0.086
0.27,-0.145,0.055
0.238,-0.137,0
0.215,-0.16,-0.055
0.238,-0.219,-0.09
0.289,-0.289,-0.09
0.34,-0.348,-0.086
0.375,-0.387,-0.078
0.387,-0.41,-0.078
0.418,-0.426,-0.063
0.445,-0.434,-0.035
0.48,-0.449,-0.023
0.523,-0.465,-0.008
0.578,-0.484,0.023
0.625,-0.523,0.043
0.656,-0.551,0.066
0.684,-0.566,0.078
0.711,-0.57,0.082
0.754,-0.566,0.098
0.781,-0.543,0.121
0.785,-0.523,0.125
0.773,-0.508,0.113
0.766,-0.5,0.117
0.789,-0.5,0.129
0.824,-0.512,0.152
0.848,-0.527,0.184
0.844,-0.543,0.199
0.828,-0.539,0.191
0.82,-0.52,0.203
0.816,-0.516,0.223
0.816,-0.527,0.238
0.813,-0.531,0.262
0.797,-0.527,0.27
0.777,-0.523,0.277
0.75,-0.523,0.281
0.719,-0.527,0.281
0.684,-0.523,0.277
0.641,-0.508,0.27
0.594,-0.484,0.254
0.52,-0.457,0.242
0.422,-0.426,0.227
0.313,-0.395,0.203
0.207,-0.344,0.16
0.145,-0.273,0.105
0.113,-0.203,0.07
0.09,-0.148,0.051
0.07,-0.129,0.031
0.051,-0.129,0.035
0.031,-0.141,0.047
0.016,-0.152,0.051
0.02,-0.16,0.055
0.035,-0.168,0.051
0.07,-0.184,0.047
0.129,-0.188,0.059
0.195,-0.184,0.074
0.262,-0.168,0.098
0.301,-0.16,0.113
0.324,-0.164,0.117
0.344,-0.164,0.121
0.426,-0.152,0.16
0.539,-0.137,0.199
0.656,-0.137,0.25
0.734,-0.133,0.32
0.758,-0.145,0.371
0.762,-0.16,0.41
0.82,-0.156,0.492
0.93,-0.145,0.617
1.047,-0.121,0.746
1.098,-0.066,0.836
1.078,0.023,0.883
1.027,0.113,0.898
0.992,0.199,0.961
1.004,0.242,1.055
1.023,0.234,1.184
1.047,0.223,1.309
1.066,0.254,1.398
1.051,0.297,1.438
0.992,0.344,1.43
0.93,0.418,1.402
0.867,0.516,1.359
0.855,0.629,1.34
0.883,0.742,1.34
0.898,0.828,1.324
0.867,0.848,1.301
0.832,0.809,1.273
0.816,0.742,1.238
0.816,0.668,1.207
0.801,0.617,1.176
0.758,0.578,1.137
0.699,0.559,1.125
0.664,0.555,1.117
0.652,0.547,1.109
0.648,0.559,1.098
0.637,0.563,1.066
0.617,0.563,1.051
0.586,0.578,1.055
0.539,0.594,1.066
0.484,0.59,1.07
0.438,0.582,1.063
0.43,0.582,1.07
0.441,0.684,1.055
0.418,0.723,1.059
0.418,0.813,1.043
0.445,0.902,1.008
0.438,0.891,0.98
0.426,0.816,0.969
0.426,0.73,0.945
